book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ＲＥＡＬ_original,0.68924725,0.88724786,12.131881,44.111824,26.191355,27.478354,0.609375,44.0
ＳＡＫＡＭＯＴＯＤＡＹＳ_original,11.922489,31.175833,173.50726,763.0393,1057.5286,664.6917,0.578125,881.0
ＳＰＡ！_original,2.7186575,3.9311872,62.97649,173.99408,106.26486,114.411804,0.65625,329.0
ＳＰＹ×ＦＡＭＩＬＹ_original,3.6940794,4.4702764,82.27056,236.42108,209.55344,176.08171,0.859375,514.0
ＳＵＰＥＲナンクロ_original,0.58082926,1.0211892,16.94394,37.173073,23.443703,25.85357,0.765625,55.0
ＳＵＰＥＲナンプレメイトＭｉｎｉ_original,1.316217,2.030023,29.18924,84.237885,45.236805,52.887974,0.703125,110.0
Ｓａｆａｒｉ_original,1.290022,1.9507047,23.718456,82.56141,50.442116,52.24066,0.6875,122.0
ＳｐｏｒｔｓＧｒａｐｈｉｃＮｕｍｂｅｒ_original,9.048719,12.622664,196.55573,579.11804,394.52057,390.0648,0.578125,684.0
ＴＯＥＩＣＬ＆ＲＴＥＳＴ_はじめから超,0.77691805,1.0782604,14.2233925,49.722755,31.463306,31.803152,0.90625,62.0
ＴｈｅＪＯＪＯＬａｎｄｓ_original,19.259892,46.870342,279.53326,1232.633,1810.1154,1107.4272,0.421875,1310.0
ＶＥＲＹ_original,1.9593636,3.5651054,44.323982,125.39927,77.66047,82.46124,0.6875,227.0
ＶＯＣＥＳＰＥＣＩＡＬ_original,1.7142844,4.8540215,25.751549,109.7142,124.07299,86.51292,0.71875,117.0
ＹＵ－ＧＩ－ＯＨ！ＣＡＲＤＧＡＭＥＡ_original,0.035575673,0.037415475,2.595796,2.276843,9.353214,4.741951,0.140625,0.0
Ｙｏｕｎｇｃｈａｍｐｉｏｎ_original,1.9763173,2.9708703,36.68396,126.48431,71.55534,78.2412,0.71875,161.0
ａｒ_original,1.0492662,2.0911815,22.591778,67.15304,41.14116,43.62866,0.875,96.0
ｄａｎｃｙｕ_ダンチュウ,3.0507238,4.1815915,109.40239,195.24632,84.12172,129.59015,0.53125,150.0
ｅｃｌａｔ_エクラ,5.598854,9.649221,99.15587,358.32666,325.2719,260.91815,0.640625,513.0
ｋｏｄｏｍｏｅ_original,4.2917128,8.102973,65.55187,274.66962,325.56964,221.93037,0.421875,334.0
ｎｉｃｏｌａ_original,2.0857368,3.6014526,47.61842,133.48715,83.35828,88.154625,0.875,266.0
ｏｔｏｎａＭＵＳＥ_original,1.7589833,3.802151,35.955055,112.57493,93.47894,80.66964,0.90625,175.0
ｓｙｕｎｋｏｎカフェごはん_original,1.0989842,1.5215362,21.883434,70.33499,35.80699,42.67514,0.8125,100.0
