book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
あなたが誰かを殺した_original,0.14721697551431134,0.29291142256950375,1.2000000000000002,9.421886432915926,16.46847233772278,9.030119590212902,1.0,6.0
あなたを疲れから救う休養学_original,0.8904466144740582,1.1571048795146683,15.600016436995519,56.98858332633972,36.83303785324097,36.4738792055254,0.6875,78.0
あの星が降る丘で、君とまた出会いたい_original,1.2891184911131859,1.4945024924701062,17.60000005984078,82.5035834312439,48.47886409759522,49.52748252955996,0.65625,88.0
あの花が咲く丘で、君とまた出会えたら_original,1.2859091460704803,1.5238384949337036,17.60001610929286,82.29818534851074,51.02809171676636,50.30876439152332,0.671875,88.0
あぶない刑事_DVDコレクション全国,0.09411541461573236,0.30627289265771673,1.2000000000000002,6.023386535406871,11.214555177092553,6.145980570833141,0.90625,6.0
ある閉ざされた雪の山荘で_original,0.4831864117295481,0.7958809709568602,6.0,30.92393035069108,23.271641325950622,20.06519055888057,0.984375,30.0
いちばんはじめの英文法_超基礎文法編,1.1178703680634499,1.4703754291737114,21.600017294281955,71.54370355606079,45.786989784240724,46.310236878194495,0.8125,108.0
いちばん使いやすい家計ノート_2025,3.2797289043664932,4.606949316769966,76.33404978215695,209.90264987945557,111.66583786010742,132.63417917390666,0.90625,384.0
いっしょにあそぼう！まちがいさがし_original,1.6216312926553655,2.7215527637642984,25.000003343300047,103.7844027299434,47.181192350387576,58.65519947454368,0.703125,125.0
いつも幸せな人は、_original,2.31377437338233,8.875310147152359,38.45776491090656,148.08155989646912,164.55908336639405,117.0328027245899,0.765625,191.0
いのちの車窓から_original,1.1310434564948082,1.3984998720461614,20.808038648962977,72.38678121566772,45.71542654037476,46.30341546833515,0.6875,103.0
いのちをまもる図鑑_original,1.509954821318388,1.9070098851405646,31.43341506943107,96.63710856437683,50.99273290634155,59.68775218004982,0.796875,157.0
うつ蝉_original,0.19709443069950794,0.39827140428187974,2.2,12.614043564768508,18.726471781730652,11.180171782166388,0.953125,11.0
うるわしの宵の月_original,1.093803457915783,1.2639822762282469,13.200000311774762,70.00342130661011,90.43460836410523,57.87934332749669,1.0,66.0
おえかきひめ_original,1.3481585113331676,2.179344194274191,22.200000192886456,86.28214472532272,70.52064523696899,59.66759671839272,0.828125,111.0
おおきく振りかぶって_original,6.640625000475707,15.526690729934531,85.0,425.0000000304452,674.1925069777913,394.7308356694122,0.515625,425.0
おしごとそうだんセンター_original,0.7582969479262829,0.9284987307029906,10.00000101402593,48.531004667282104,26.751237344741824,28.42741434201662,0.921875,50.0
おしりたんてい_あらたなるかいとう,0.7712278822436929,0.9546585646575824,8.200000448988158,49.358584463596344,34.00080733299256,30.519797415192354,0.984375,41.0
おとなのデジタルＴＶナビ_original,4.181759848783258,8.166228271506439,60.600083444893066,267.63263032212853,189.337216758728,172.5233101752499,0.921875,303.0
おとなの週末_original,8.387610740959644,11.210053101667919,147.27009246349337,536.8070874214172,304.7366300582886,329.60460331439975,0.65625,844.0
おひとりさま日和_original,0.6221220623701811,0.773456644692046,6.8000995110487565,39.81581199169159,22.437320709228516,23.01774407065629,1.0,34.0
