book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
月刊ニュータイプ_original,5.4764676,16.160013,101.416985,350.49393,369.1467,273.68588,0.890625,514.0
月刊バスケットボール_original,1.261219,2.1160355,24.20388,80.71802,56.835064,53.918987,0.796875,110.0
月刊少女野崎くん_original,0.6514969,0.7256311,25.891888,41.6958,79.45563,49.01444,0.296875,24.0
月刊少年マガジン_original,1.9781915,5.3283834,38.06173,126.604256,114.88845,93.184814,0.921875,155.0
月刊碁ワールド_original,1.2814018,2.327136,23.685688,82.00971,49.92276,51.872723,0.828125,118.0
月刊自家用車_original,0.8444764,1.534765,16.100967,54.04649,36.81296,35.653473,0.78125,63.0
月刊陸上競技_original,1.724711,3.5065348,31.227531,110.3815,91.164665,77.59124,0.625,124.0
月刊ＴＶガイド_関東版,8.798666,18.489214,154.42892,563.1146,588.857,435.4669,0.8125,844.0
月刊ｆｌｏｗｅｒｓ_original,2.9973996,6.441697,53.44807,191.83357,153.63306,132.97157,0.859375,228.0
木曜日にはココアを_original,0.8782592,1.2182287,15.097937,56.208588,30.170666,33.82573,0.703125,72.0
未だ謎_original,0.4868989,0.64501286,6.050211,31.16153,26.430197,21.21398,0.96875,22.0
本を守ろうとする猫の話_original,0.74365044,0.8769727,10.041304,47.593628,33.550964,30.3953,0.890625,31.0
本当にあった愉快な話_original,1.1663058,2.022922,18.611242,74.64357,50.671608,47.975475,0.765625,88.0
本当の自由を手に入れるお金の大学_original,9.318135,12.751794,126.99088,596.36066,905.4158,542.9224,0.234375,623.0
本心_original,1.5174713,1.8290982,32.93649,97.118164,52.10347,60.719376,0.828125,189.0
朽ちないサクラ_original,0.70332956,0.89934635,10.131939,45.013092,25.033863,26.726297,0.859375,44.0
東京カレンダー_original,1.840566,3.043057,42.257122,117.79623,85.564545,81.87263,0.84375,229.0
東京人_original,1.582168,2.0047288,26.908491,101.25875,47.19477,58.454,0.65625,126.0
東京卍リベンジャーズ_場地圭介からの,0.3330773,0.49614146,9.807052,21.316948,15.21874,15.447581,1.0,19.0
東京都立高校_original,2.2031822,3.1785731,37.25002,141.00366,129.58344,102.612366,0.546875,185.0
架空犯_original,14.596485,19.755621,187.59375,934.17505,1136.5144,752.76105,0.28125,935.0
栄養と料理_original,0.9317565,1.5406196,19.090405,59.632416,36.114838,38.27922,0.734375,81.0
栗原はるみ_original,8.336262,15.246045,112.34581,533.52075,674.5066,440.1244,0.46875,553.0
森のカフェと緑のレストラン_original,0.6680771,0.8550404,9.0178385,42.756935,22.199253,24.65801,0.90625,39.0
極楽街_original,1.3810608,1.9520228,23.734783,88.38789,77.7496,63.29076,0.984375,104.0
機動戦士ガンダム_サンダーボルト,0.36562353,0.47335416,6.409793,23.399906,51.46303,27.090912,1.0,16.0
歌の手帖_original,1.0221869,2.1764834,18.142618,65.41996,50.650078,44.73755,0.875,77.0
正体_original,5.5660906,6.7046795,89.267685,356.2298,390.62637,278.70798,0.1875,461.0
正反対な君と僕_original,0.28266552,0.49251035,5.2128835,18.090593,25.215382,16.172953,0.984375,15.0
正欲_original,1.7209208,2.1439044,38.643753,110.13893,51.95001,66.9109,0.6875,179.0
正論_original,1.9339079,3.3340619,33.56288,123.7701,94.42451,83.91916,0.796875,161.0
歩く地図_東京散歩,0.6977545,0.89494616,12.839542,44.65629,25.083858,27.526564,0.953125,55.0
歴史人_original,1.7862067,2.5198996,50.974884,114.31723,62.06041,75.78417,0.703125,206.0
歴史群像_original,1.587502,3.4010851,32.239376,101.60013,71.58659,68.475365,0.859375,156.0
歴史街道_original,1.71421,3.0218267,39.32509,109.70944,67.02533,72.01995,0.6875,197.0
残照の頂_original,0.6492958,0.7618563,14.296964,41.55493,27.58616,27.812685,0.65625,55.0
段位認定上級ナンプレ_252题,1.1456378,1.8570142,23.094368,73.320816,48.866272,48.427155,0.75,121.0
段位認定中級ナンプレ_original,2.5993257,3.9077742,48.52083,166.35684,105.607666,106.82845,0.734375,269.0
段位認定初級ナンプレ２５２題_oroginal,1.505022,2.3344162,33.157406,96.32141,58.2072,62.562008,0.734375,164.0
段位認定超上級ナンプレ_252题,1.538067,2.5244875,29.798622,98.43629,53.087925,60.440945,0.75,158.0
殺戮にいたる病_original,0.8637606,1.0987467,17.813845,55.280678,26.370787,33.1551,0.65625,76.0
母の待つ里_original,1.1789565,1.7510096,25.589916,75.45322,62.60676,54.54997,0.859375,127.0
気になる人_男じゃなかった,0.3385298,0.5909003,5.419551,21.665907,19.928797,15.671417,1.0,19.0
気の毒ばたらき_original,1.5159464,1.9592624,40.857708,97.02057,158.12555,98.667946,0.84375,234.0
汝、星のごとく_original,0.9769033,1.2411723,18.841694,62.521812,33.451134,38.27155,0.609375,86.0
沈黙の終わり_original,0.7040534,0.9714743,17.716791,45.059418,30.25515,31.010452,0.265625,36.0
波瀾万丈の女たち_original,1.1091582,2.1967206,21.707462,70.98612,43.560352,45.41798,0.890625,88.0
流浪の月_original,1.5252951,2.0121005,28.166763,97.61889,64.02261,63.26942,0.578125,115.0
海が走るエンドロール_original,0.27750987,0.5125099,3.714078,17.760632,28.113256,16.529322,1.0,15.0
海の恐竜_original,2.4419718,3.1933725,75.05537,156.2862,111.71031,114.350624,0.984375,256.0
源氏物語の女君たち_original,0.4487455,0.52507365,4.956442,28.719711,30.543877,21.406677,0.75,20.0
滅びの前のシャングリラ_original,0.42017236,0.756783,6.2120056,26.891031,26.67458,19.92587,0.984375,23.0
漢字カナオレ_original,1.5951402,2.4297776,7.30878,102.088974,109.90045,73.0994,0.9375,0.0
漢字ジグザグフレンズ_original,1.3763344,3.4899237,26.291431,88.0854,72.38551,62.254116,0.890625,136.0
漢字ジグザグ太郎_original,1.1327266,1.8854933,22.601871,72.4945,31.642986,42.246456,0.8125,121.0
漢字ナンクロ_original,2.1696737,6.470266,36.835655,138.85912,120.026665,98.573814,0.875,177.0
漢字メイトMINI_original,2.3207927,4.9919558,41.72298,148.53073,154.13281,114.79551,0.859375,208.0
漢字メイト_original,2.0537302,5.4116855,40.8369,131.43874,106.86554,93.04706,0.90625,204.0
漢字ランド_original,1.5221195,3.2997506,28.802103,97.41565,60.28456,62.16744,0.921875,169.0
漢字一番_original,0.99634385,2.2733822,17.839756,63.766006,44.74125,42.11567,0.90625,74.0
漢字堂_original,2.3250957,4.338469,42.542114,148.80612,124.300446,105.216225,0.78125,212.0
漢字大満足_original,1.0700897,1.6396714,23.253014,68.48574,41.453228,44.397327,0.84375,145.0
漢字太郎_original,4.1832037,7.555035,70.26103,267.72504,277.05615,205.01408,0.78125,359.0
漢字簡単太郎_original,1.1697917,3.0566049,24.84967,74.86667,50.96802,50.22812,0.921875,119.0
漢字道_original,0.8764013,1.7749907,16.449766,56.089684,34.250854,35.596767,0.890625,76.0
漢字難問太郎_original,2.5111153,5.080616,49.483967,160.71138,159.2859,123.16042,0.8125,248.0
漢字難問ＳＰ_original,1.6942637,4.207437,24.302357,108.43288,107.713875,80.1497,0.5,112.0
漫画アクション_original,2.1633472,3.5580056,39.369083,138.45422,92.85899,90.22744,0.640625,173.0
潮_original,1.3308492,3.3998196,23.230156,85.17435,72.53931,60.314606,0.875,98.0
烏の緑羽_original,1.1662526,1.6358143,21.945177,74.64017,73.895325,56.82689,0.828125,111.0
無敵の100歳_original,0.057874553,0.13632429,1.7265971,3.7039714,35.079823,13.503464,1.0,1.0
無職転生～異世界行ったら本気だす～_original,0.14508349,0.2820439,2.8082483,9.285343,28.126295,13.406629,1.0,4.0
燕は戻ってこない_original,0.17097433,0.31628,2.6737776,10.942357,15.491236,9.702456,0.96875,7.0
爆弾_original,1.0853751,1.4000758,23.505272,69.464005,41.434143,44.801136,0.8125,121.0
片田舎のおっさん、剣聖になる_justの,1.1764764,1.5467767,21.392645,75.29449,82.47646,59.721203,0.84375,96.0
特上アロー＆スケルトン_original,1.3129618,3.0232217,22.206652,84.02956,91.24132,65.82584,0.84375,112.0
特盛り！漢字_original,1.3834922,3.6348135,24.092585,88.5435,99.85394,70.83001,0.828125,110.0
特選ナンクロプラザ_original,0.7682892,1.955006,11.188709,49.17051,63.411457,41.256893,0.640625,44.0
特選大きな文字のクロスワード_original,1.3478962,2.4845989,24.718666,86.26536,80.267914,63.750645,0.8125,125.0
特選漢字100問_original,2.6230717,5.4608703,57.634815,167.87659,108.54086,111.350746,0.859375,348.0
猛毒のプリズン_天久鷹央の事件カルテ,1.5027329,1.9409689,27.929981,96.174904,38.00615,54.037014,0.75,130.0
猫を処方いたします_original,0.65251553,0.8395061,14.597367,41.760994,25.969124,27.442495,0.859375,66.0
王家の紋章_original,0.44843397,0.61406934,5.390092,28.699774,35.38188,23.15725,1.0,18.0
珈琲色のテーブルクロス_original,0.81103885,0.9998856,24.608025,51.906487,33.7124,36.742306,0.515625,57.0
現代農業_original,0.97090113,1.3928293,18.578634,62.137672,39.44068,40.05233,0.71875,92.0
生徒会にも穴はある！_original,0.29403812,0.52242255,3.6952,18.81844,23.59966,15.3711,0.984375,16.0
生成ＡＩ_original,0.76072955,0.97987777,13.21168,48.68669,24.40807,28.768814,0.921875,61.0
生殖記_original,2.4845145,3.139535,44.638607,159.00893,63.03058,88.8927,0.734375,227.0
用心棒稼業_original,0.3103973,0.65045595,6.0568,19.865427,25.20464,17.042288,0.96875,17.0
田舎暮らしの本_original,0.80363214,1.359772,18.571606,51.432457,48.897873,39.633976,0.96875,78.0
男の隠れ家_original,1.0026479,1.4387773,21.364765,64.169464,40.450096,41.994774,0.78125,97.0
異世界おじさん_original,0.89093024,1.1349151,26.148685,57.019535,47.467297,43.54517,0.46875,56.0
異世界のんびり農家_original,0.5006929,0.6000612,7.3576508,32.044346,42.929832,27.443945,0.640625,19.0
異世界サムライ_original,0.2362513,0.4685705,4.663762,15.120083,28.351326,16.045057,1.0,13.0
異世界居酒屋「のぶ」_original,7.7254477,18.374367,99.67291,494.42865,784.5751,459.55887,0.546875,486.0
異世界迷宮でハーレムを_original,0.13572264,0.2793658,2.6867704,8.686249,20.670132,10.68105,0.984375,4.0
異種最強王図鑑_天界頂上決戦編,1.1126446,1.421958,19.882702,71.20925,56.233173,49.10837,0.921875,97.0
異種最強王図鑑_闇の王者決定戦編,0.56831396,0.693246,6.506978,36.372093,27.175005,23.351358,0.9375,23.0
白鳥とコウモリ_original,6.242918,8.116882,126.47615,399.54675,276.67273,267.56522,0.59375,827.0
百年の孤独_original,3.3738294,3.9065733,106.9063,215.92508,147.9289,156.92009,0.53125,316.0
相撲_original,3.2054021,7.7359347,60.349533,205.14574,208.4649,157.98672,0.921875,281.0
真夜中のマリオネット_original,0.57244027,0.75142074,11.937074,36.636177,21.97206,23.515104,0.90625,34.0
真相をお話しします_original,1.511296,2.538352,30.570475,96.722946,73.38559,66.893005,0.875,134.0
知りたいこと図鑑_original,1.0434463,1.3555471,18.069818,66.78056,31.131254,38.660545,0.71875,88.0
磯田道史と日本史を語ろう_original,0.38331097,0.5552878,5.214005,24.531902,26.40799,18.717966,1.0,21.0
神宮館九星本暦_令６,0.06523661,0.14193195,1.8066316,4.1751432,22.69943,9.560402,0.984375,1.0
神宮館九星本暦_令７,6.451834,8.350423,112.61269,412.9174,380.99744,302.17584,0.34375,631.0
神宮館家庭暦_令７,3.7053204,5.2335143,76.39937,237.1405,161.9983,158.51271,0.59375,427.0
神宮館運勢暦_令７,4.447506,5.8175173,87.392975,284.64038,221.99826,198.01054,0.4375,478.0
神田ごくら町職人ばなし_original,0.57083154,0.67275393,7.538528,36.53322,22.159184,22.076975,0.890625,33.0
神達に拾われた男_original,0.067722656,0.22183305,2.188295,4.33425,33.823517,13.448688,1.0,3.0
私_original,0.41914135,0.53324217,5.4449387,26.825047,24.115025,18.795004,0.984375,16.0
私が見た未来_original,0.9535513,1.310853,15.862568,61.027283,37.61081,38.166885,0.71875,69.0
科学がつきとめた運のいい人_original,0.6204489,0.7630784,9.507094,39.70873,22.683363,23.966394,0.921875,40.0
秘伝_original,1.1392529,1.6076106,18.853985,72.912186,34.295143,42.02044,0.75,86.0
移動する人はうまくいく_original,1.3680147,1.6962928,30.292828,87.55294,41.091366,52.979046,0.640625,145.0
穢れた聖地巡礼_original,1.8647233,2.6234365,33.27617,119.34229,64.11061,72.24303,0.703125,160.0
究極漢字_original,2.1931455,4.9051943,50.96736,140.36131,87.328125,92.8856,0.921875,301.0
究極！漢字名人_original,0.49366134,0.73202926,8.750554,31.594326,32.928677,24.42452,0.953125,33.0
空母いぶきＧＲＥＡＴＧＡＭＥ_original,1.0582865,1.2611367,17.844553,67.73034,47.451145,44.34201,0.859375,79.0
窓ぎわのトットちゃん_original,0.22633451,0.4302494,2.57308,14.485409,18.51192,11.856804,0.875,11.0
競馬大予言_original,2.1659265,4.8496795,30.56386,138.6193,132.37903,100.52073,0.796875,146.0
笑うマトリョーシカ_original,0.2977671,0.6470441,10.996933,19.057095,21.55562,17.203217,0.96875,17.0
簿記の教科書_日商３級商業簿記,1.2127165,1.7175055,26.406998,77.61385,48.53799,50.852947,0.71875,116.0
糖質疲労_original,1.0375315,1.3393021,16.248547,66.402016,35.477123,39.375896,0.65625,70.0
素晴らしい人_original,2.6466997,5.912748,58.175056,169.38878,124.48749,117.35044,0.703125,268.0
終末のワルキューレ_original,15.614714,30.432652,215.41495,999.3417,1317.9141,844.2236,0.578125,1044.0
結界師の一輪華_original,0.2886052,0.60731155,5.424509,18.470734,23.755968,15.883737,0.96875,17.0
絶品ナンクロメイト_original,1.45779,4.2598186,25.5714,93.29856,112.098404,76.989456,0.859375,117.0
絶対零度のテロル_天久鷹央の事件カルテ,0.4735058,0.6849189,8.168095,30.30437,22.770227,20.41423,0.953125,27.0
続テルマエ・ロマエ_original,0.24488832,0.44795367,4.412114,15.6728525,16.461302,12.18209,0.984375,8.0
続窓ぎわのトットちゃん_original,0.24286258,0.38825488,2.6286411,15.543205,21.348717,13.17352,0.546875,9.0
罪の年輪_original,0.19080676,0.369387,3.3237314,12.211633,18.901178,11.4788475,0.953125,7.0
羅針盤の殺意_天久鷹央の推理カルテ,0.44742432,0.7318536,7.0622983,28.635157,26.868359,20.855272,1.0,27.0
美しく正しい字が書けるペン字練習帳_original,0.90094256,1.122053,15.303474,57.660324,23.55143,32.17174,0.875,73.0
美人百花_original,1.3211976,2.433058,25.957249,84.55665,54.343124,54.952343,0.84375,126.0
美的_BITEKI,2.1960993,3.9176064,46.74697,140.55035,92.883675,93.39367,0.90625,227.0
美ＳＴ_original,2.98731,6.95325,54.677197,191.18784,161.32222,135.72908,0.734375,279.0
美ＳＴ_special版,1.6203431,4.947029,34.330597,103.70196,146.94101,94.99119,0.28125,95.0
耳鳴りと難聴のリセット法_original,0.8864383,1.1543556,13.348793,56.73205,34.030083,34.70364,0.671875,61.0
聖☆おにいさん_original,0.43839088,0.6943491,7.2835827,28.057016,21.71497,19.018522,0.96875,25.0
能面検事の奮迅_original,0.29885495,0.45558527,4.0110893,19.126717,24.48692,15.874908,1.0,14.0
脳に効く早口ことば_original,1.9884244,2.4526525,41.403526,127.25916,84.31727,84.32665,0.859375,226.0
自分とか、ないから_original,1.3100476,1.6055175,29.46397,83.84305,44.859776,52.722263,0.875,148.0
自分の親に読んでほしかった本_original,1.3545036,1.8159969,27.792,86.68823,42.558647,52.346294,0.796875,137.0
舟を編む_original,0.5077671,0.6347865,5.6862097,32.497093,26.022665,21.40199,0.984375,22.0
良問たっぷり！アロークロスナンバーワン_original,1.0472103,2.187341,25.730957,67.02146,44.883507,45.878643,0.875,140.0
良問たっぷり！クロスワードナンバーワン_original,1.3991845,2.68106,21.525192,89.547806,52.310486,54.461163,0.6875,99.0
花とゆめ_original,6.0752883,10.551352,143.17773,388.81845,279.52,270.5054,0.5,517.0
芸術新潮_original,1.008005,1.4282317,19.88649,64.51232,41.571003,41.98994,0.890625,92.0
苦しかったときの話をしようか_ビジネスマ,1.5656759,1.9106373,32.781647,100.203255,37.38182,56.788906,0.78125,159.0
英単語ターゲット1900_6訂版,1.1352355,1.6342951,28.871746,72.655075,42.82419,48.117004,0.828125,148.0
英検準１級_でる順パス単,0.91985404,1.23156,20.506956,58.87066,30.065271,36.48096,0.875,96.0
英検準２級_でる順パス単,2.285955,2.8689883,43.35983,146.30112,105.52614,98.39569,0.578125,211.0
英検準２級過去６回全問題集_original,1.7334341,2.2473154,27.211824,110.93978,66.96098,68.370865,0.625,131.0
英検２級_でる順パス単,2.195659,3.2880588,45.5598,140.52217,102.17462,96.08553,0.6875,251.0
英検２級過去６回全問題集_2024,2.1868057,2.9974265,40.90496,139.95557,94.03643,91.632324,0.59375,179.0
英検３級_でる順パス単,1.3342881,1.8907317,26.985575,85.39444,52.763405,55.047806,0.703125,127.0
英検３級過去６回全問題集_2024,1.2057294,1.482907,22.939123,77.16668,46.658707,48.921505,0.6875,103.0
英熟語ターゲット1000_original,1.1280968,1.4403216,15.763405,72.1982,37.703934,41.88851,0.765625,77.0
英語長文問題集_original,0.73170197,0.93218136,12.545274,46.828926,22.710716,27.361639,0.484375,51.0
英語長文問題集_入試基礎,0.7134882,0.8419297,10.014381,45.663246,23.38787,26.355165,0.921875,47.0
荒木飛呂彦の新・漫画術_original,7.2078586,10.667863,92.99376,461.30295,425.839,326.71188,0.625,462.0
葉桜の季節に君を想うということ_original,1.0176792,1.3218004,15.829568,65.13147,30.858963,37.273335,0.765625,74.0
葬送のフリーレン_original,6.9071536,9.419172,170.76028,442.05783,266.02002,292.94604,0.90625,919.0
葬送のフリーレン_公式ファンブック,0.4197778,0.5302048,4.8971643,26.86578,27.996035,19.91966,0.953125,22.0
薫る花は凛と咲く_original,2.1555095,2.8803678,40.06906,137.9526,97.75233,91.92466,0.9375,189.0
薬屋のひとりごと_original,6.4060793,7.8978953,162.43181,409.98907,354.89902,309.10666,0.796875,1168.0
薬屋のひとりごと_原書名,0.66177285,0.85175955,9.079578,42.353462,25.180643,25.537895,0.953125,40.0
薬屋のひとりごと_猫猫の後宮謎解き手,10.809051,32.08563,140.91852,691.77924,1172.2668,668.32153,0.75,692.0
蝦夷の侍_original,1.1218538,1.536206,28.12849,71.798645,81.34494,60.424026,0.78125,109.0
血界戦線_Beat,0.13960862,0.38216648,3.573437,8.934952,28.759468,13.755952,1.0,7.0
衛宮さんちの今日のごはん_original,0.2010054,0.39872965,3.8088796,12.864346,28.415285,15.029503,1.0,11.0
裏モノJAPAN_original,1.9709554,3.271608,35.116062,126.14114,82.82356,81.36025,0.796875,162.0
覚悟の磨き方_超訳吉田松陰,0.932935,1.1907603,21.605495,59.70784,32.6613,37.991547,0.796875,108.0
言語の本質_original,0.55471385,0.8223804,7.6986914,35.501686,27.917326,23.705902,0.96875,31.0
詩歌川百景_original,1.0650458,1.3487258,34.579647,68.16293,155.21637,85.98632,0.671875,124.0
話す力_心をつかむ,0.44678134,0.6720419,9.1566925,28.594006,19.954466,19.235054,0.953125,25.0
誰が勇者を殺したか_original,0.9605744,1.2101532,23.539097,61.47676,33.429497,39.481785,0.71875,94.0
豊臣仁義_original,0.5750621,0.7812833,8.852317,36.803974,23.085419,22.913904,0.90625,31.0
赤と青とエスキース_original,1.2340924,1.5503272,28.519054,78.98191,59.111862,55.53761,0.78125,127.0
赤と青のガウン_original,3.612114,5.1286454,64.66943,231.1753,164.89603,153.58025,0.703125,417.0
超人Ｘ_original,0.93884325,1.6045418,16.582567,60.085968,46.291813,40.986782,0.890625,58.0
超特大版漢字ナンクロプレミアムハーフ_original,1.907485,4.418234,36.169315,122.07904,89.67029,82.63955,0.84375,174.0
超特盛アロー＆スケルトンプラザ_original,0.5408015,0.9437781,13.571138,34.611298,21.679716,23.287384,0.9375,48.0
超難問ナンプレ_頭脳全開数理パズル,1.8443284,5.6086264,33.10884,118.03702,104.34838,85.16474,0.859375,146.0
軍事研究_original,1.150176,2.2301302,22.187622,73.61127,50.532463,48.77712,0.875,104.0
転換の時代を生き抜く投資の教科書_original,0.5364075,0.63737005,6.5860367,34.33008,20.03267,20.316261,0.921875,31.0
転生したらスライムだった件_original,2.4282851,3.0015159,74.28623,155.41025,238.58719,156.09456,0.734375,241.0
転生賢者の異世界ライフ_第二の職業,0.15762383,0.33556762,2.8160224,10.087925,28.277676,13.727208,1.0,4.0
近畿地方のある場所_original,1.9088588,2.533778,42.70784,122.16696,57.323788,74.0662,0.78125,239.0
追憶の烏_original,0.63174784,0.7743469,8.247213,40.43186,26.103645,24.927574,0.875,38.0
逃げ上手の若君_original,10.191277,18.026787,173.73738,652.2417,468.37448,431.45117,0.609375,536.0
逆転美人_original,0.82109135,1.0292453,13.160547,52.549847,30.0155,31.90863,0.703125,55.0
透明な螺旋_original,4.5511713,5.9296336,101.631195,291.27496,127.511826,173.47266,0.953125,718.0
速効！筆まめ年賀状_2025,5.6056967,7.000854,91.01431,358.7646,255.14856,234.97583,0.4375,456.0
週刊_金曜日,1.3375554,1.8041224,37.238365,85.603546,38.466213,53.769375,0.734375,171.0
週刊アサヒ芸能_original,1.4280276,2.0419807,27.673014,91.39377,52.418663,57.161816,0.84375,136.0
週刊ゴルフダイジェスト_original,1.4045409,2.0276988,39.169056,89.89062,41.131775,56.730484,0.828125,211.0
週刊ダイヤモンド_original,5.095639,7.673352,101.81332,326.1209,228.88759,218.94061,0.734375,645.0
週刊ファミ通_original,6.7381954,13.149796,246.55188,431.2445,275.64178,317.8127,0.703125,771.0
週刊プレイボーイ_original,7.611454,12.074395,264.1261,487.13306,292.23056,347.82993,0.796875,882.0
週刊プロレス_original,1.8042024,2.4708273,61.99162,115.468956,60.502327,79.32096,0.953125,416.0
週刊ベースボール_original,16.127388,25.320976,257.83624,1032.1528,1113.7986,801.2625,0.40625,1391.0
週刊ベースボール_プロ野球全選手,0.027103424,0.02865894,1.1400039,1.7346191,14.3264065,5.7336764,1.0,0.0
週刊ベースボール_日本シリーズ,12.694871,42.808895,163.19376,812.47174,1199.7839,725.14984,0.59375,813.0
週刊ポスト_original,8.60665,13.478716,168.96866,550.8256,362.76212,360.85214,0.84375,931.0
週刊モーニング_original,3.9620028,6.8210716,136.66196,253.56818,114.59778,168.27597,0.8125,717.0
週刊大衆_original,1.694565,2.3607428,34.92759,108.45216,61.930035,68.4366,0.84375,161.0
週刊女性_original,6.9632554,9.531629,205.58025,445.64835,213.7374,288.322,0.703125,847.0
週刊女性セブン_original,9.123985,13.443767,218.36386,583.93506,294.12396,365.47427,0.828125,1590.0
週刊女性自身_original,9.795513,13.182062,267.02716,626.91284,283.498,392.47934,0.6875,1377.0
週刊実話_original,1.3382256,1.7498119,33.320103,85.64644,40.37684,53.11446,0.65625,155.0
週刊少年サンデー_original,9.122439,18.197815,337.7666,583.8361,385.2405,435.6144,0.875,1550.0
週刊少年ジャンプ_original,33.8535,60.591827,1274.5616,2166.624,1663.0889,1701.4248,0.90625,4331.0
週刊少年マガジン_original,8.210417,17.756575,403.09366,525.4667,364.36218,430.97415,0.96875,1826.0
週刊文春_0NuMBERBASEBA,9.44397,41.599586,121.39376,604.41406,1045.0057,590.2712,0.84375,604.0
週刊文春_original,10.715291,16.407162,243.78654,685.7786,302.81616,410.7938,0.796875,2402.0
週刊新潮_original,5.51304,8.328811,160.77628,352.83456,168.27396,227.29492,0.859375,1621.0
週刊東洋経済_original,5.591717,8.497979,118.23149,357.86987,260.5048,245.5354,0.703125,618.0
週刊現代_original,5.1608744,8.162135,100.603836,330.29596,275.25958,235.38646,0.84375,605.0
週刊ＴＶガイド_original,18.97859,40.54381,344.15,1214.6298,1432.4768,997.0855,0.71875,2175.0
遊☆戯☆王_OCG,0.33529162,0.62727547,3.0864668,21.458664,27.603409,17.382847,0.96875,12.0
遊☆戯☆王_OCGSTORIES,2.0972219,2.5616884,48.443375,134.2222,182.27559,121.64706,0.546875,107.0
遊☆戯☆王_original,0.8628714,1.120468,17.058006,55.22377,67.21602,46.499268,0.515625,52.0
道をひらく_original,0.8985291,1.1326059,13.849665,57.505863,30.181122,33.84555,0.828125,67.0
金田一３７歳の事件簿_original,1.6553031,2.1115165,34.713295,105.9394,98.43594,79.69621,0.84375,207.0
金色のガッシュ!!_original,1.6335185,2.23823,30.98589,104.54518,80.638885,72.05665,0.953125,144.0
鉄おも_original,2.4685657,3.9362054,51.965538,157.9882,109.84075,106.59817,0.6875,272.0
鉄道ピクトリアル_original,1.8084769,4.0690184,35.72156,115.74252,87.55638,79.673485,0.875,173.0
鎌田式長生き食事術_original,1.2272437,1.5971293,24.617523,78.543594,42.98627,48.715794,0.65625,99.0
鐵道ジャーナル_original,2.9238145,6.3528748,55.992622,187.12413,148.53738,130.55138,0.84375,271.0
鐵道ダイヤ情報_original,2.0376325,4.944424,38.001617,130.40848,107.06293,91.82434,0.84375,191.0
鐵道ファン_original,3.6370165,8.070336,74.787384,232.76906,187.89017,165.14888,0.859375,366.0
開業医の正体_original,0.6097592,0.6635472,5.1501884,39.02459,24.549404,22.90806,0.953125,21.0
関ケ原仁義_original,6.278629,14.445865,80.99376,401.83224,473.8106,318.87888,0.75,402.0
関正生の英文法ポラリス_original,1.153734,1.47774,22.656069,73.838974,37.494125,44.663055,0.6875,103.0
闇祓_original,0.69077945,0.7759986,9.197092,44.209885,22.023777,25.143585,0.96875,38.0
陰からの一撃_警視庁追跡捜査係,0.12461948,0.27103385,2.6257598,7.9756465,30.072277,13.557895,1.0,4.0
陰の実力者になりたくて_original,0.24984723,0.5156502,4.1810102,15.990223,14.258032,11.476422,0.984375,14.0
陰流苗木_original,0.3777228,0.5791797,4.3951797,24.17426,23.333326,17.30092,0.953125,20.0
難問_漢字ジグザグフレンズ,1.4407215,3.1746492,28.666752,92.20618,70.545494,63.80614,0.828125,131.0
難問漢字ジグザグ_original,1.1515514,3.419699,24.020777,73.69929,70.72299,56.147686,0.9375,121.0
難問漢字館_original,1.5106518,4.1482697,30.083298,96.68172,71.38302,66.04935,0.875,141.0
雷神_original,0.87918335,1.4668915,12.755339,56.267735,39.68844,36.23717,0.796875,49.0
青い壺_original,10.756236,18.706537,145.35312,688.3991,1102.456,645.4028,0.40625,721.0
青の祓魔師_original,0.5667719,1.0595998,9.305127,36.273403,31.67348,25.75067,0.875,35.0
音楽と人_original,1.0682598,3.092732,20.082983,68.36863,69.59662,52.682743,0.921875,82.0
頭のいい人が話す前に考えていること_original,1.9348421,2.58124,43.255043,123.829895,66.240944,77.77529,0.75,214.0
頭のいい人だけが解ける論理的思考問題_original,1.6068758,2.5942638,25.523823,102.84005,82.74823,70.370705,0.8125,122.0
頭脳全開_足し算クロス,1.8675058,5.5566607,31.90338,119.52037,144.63736,98.687035,0.921875,148.0
風の中に立て_original,0.1539964,0.2946748,1.9537287,9.855769,22.9208,11.576766,1.0,6.0
風都探偵_original,6.686449,14.923896,90.71996,427.93274,649.45996,389.37088,0.4375,439.0
香君_original,11.359015,15.462685,157.5575,726.977,755.88116,546.80524,0.34375,799.0
鬼の花嫁_original,8.5619335,16.922613,116.92458,547.96375,767.94763,477.61197,0.25,579.0
魔入りました！入間くん_ifEp,1.822724,2.25757,30.886202,116.654335,99.66668,82.402405,0.875,143.0
魔入りました！入間くん_original,10.120691,23.958735,170.55727,647.72424,547.9166,455.39938,0.734375,829.0
魔入りました！入間くん外伝_カルエゴ,0.4505238,0.6493563,5.4614778,28.833523,26.53783,20.27761,0.59375,23.0
魔法使いの嫁_original,0.9538771,1.2148479,20.27395,61.048134,78.33794,53.220005,0.84375,104.0
魔界の主役は我々だ！_original,0.5061617,0.71995,9.955282,32.39435,21.854378,21.401337,0.921875,29.0
黄泉のツガイ_original,1.5919635,1.9875196,49.87685,101.885666,109.182236,86.98159,0.640625,156.0
黒執事_original,0.5775132,0.6506609,7.189785,36.960846,22.613617,22.254751,0.65625,26.0
