book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ウルトラジャンプ_original,1.26608,4.338228,18.64848,81.02912,36.496258,45.391285,0.375,109.0
エコカレンダー卓上_B6,6.777233,8.766545,105.70683,433.74292,464.09583,334.5152,0.34375,554.0
エコカレンダー壁掛_A3変型,3.8056803,5.939858,65.36554,243.56354,295.94684,201.6253,0.515625,389.0
エコカレンダー壁掛_B3,5.9806547,8.397743,92.00015,382.7619,472.8368,315.8663,0.28125,461.0
エコカレンダー壁掛卓上兼用_A5,3.7539763,4.7669716,67.840004,240.25449,119.58501,142.55983,0.640625,342.0
エコノミスト_original,1.3998502,2.095071,23.891262,89.590416,65.44181,59.641163,0.53125,115.0
エルジャポン_original,0.9140498,1.6804254,16.639141,58.499187,43.868164,39.66883,0.34375,70.0
エレガンスイブ_original,0.9531445,1.968388,19.760857,61.001247,32.42345,37.728516,0.390625,125.0
オフィスユー_original,1.8748858,6.0137477,35.985146,119.99269,93.46151,83.146454,0.328125,174.0
オレンジページ_original,5.4999523,9.502654,110.8518,351.99695,241.23253,234.69377,0.8125,701.0
オートスポーツ_original,1.4024698,2.9272406,24.689535,89.758064,68.278275,60.908627,0.359375,104.0
オートバイ_original,1.0548822,1.8551865,17.284752,67.51246,52.947067,45.91476,0.359375,97.0
オールナンクロSPEICAL_original,1.0824169,2.7043943,20.181664,69.27468,56.361267,48.60587,0.328125,123.0
オールナンクロ_original,1.0001044,2.1044612,19.04137,64.00668,26.092777,36.380276,0.4375,91.0
オール漢字パズル_original,1.3983157,2.9397902,21.787766,89.4922,48.314156,53.19804,0.40625,141.0
オール讀物_original,1.1488146,2.3124387,15.800001,73.52413,57.64541,48.98985,0.421875,79.0
カグラバチ_original,17.718937,44.34649,283.2086,1134.012,1279.1345,898.785,0.640625,1487.0
カラオケ行こ！_original,0.7029926,1.0400885,8.200001,44.991528,30.482471,27.891333,0.375,41.0
カラフル_original,0.969529,1.4255748,17.41525,62.049854,37.20719,38.890766,0.5625,79.0
カーセンサー_original,0.9378743,1.3199745,13.400001,60.023956,36.244537,36.556164,0.484375,67.0
カードキャプターさくら_クリアカー,0.125,0.3952847,1.600001,8.0,11.977515,7.1925054,0.046875,8.0
カードファイト！！ヴァンガード_original,1.9217871,4.487811,24.400002,122.99438,125.33493,90.90977,0.234375,122.0
カードファイト！！ヴァンガードスカイ_original,8.015625,15.254628,104.61565,513.0,730.4973,449.371,0.140625,515.0
ガンダムエース_original,2.3831103,6.2275496,44.0236,152.51906,115.93875,104.16047,0.546875,257.0
キメツ学園_original,0.5703612,1.062523,7.2000027,36.503117,35.32122,26.341446,0.171875,36.0
キャンキャン_original,1.3831766,2.68823,28.520325,88.5233,54.291058,57.11156,0.46875,137.0
キラピチ_original,1.3198085,1.7670211,31.739061,84.46774,49.524437,55.243744,0.40625,111.0
キレイはこれでつくれます_original,0.68727,0.9379009,9.800003,43.98528,24.495155,26.093481,0.4375,49.0
キングダム_original,0.80966175,1.0198172,8.618536,51.81835,25.864388,28.767092,0.359375,44.0
キン肉マン_original,1.032198,1.4456024,17.240723,66.06067,101.754684,61.68536,0.46875,75.0
ギターマガジン_original,1.7343223,2.8486757,36.911438,110.99663,72.66937,73.52581,0.765625,193.0
クウネル_original,1.7750936,2.9291604,36.322014,113.60599,63.030807,70.986275,0.5625,160.0
クスノキの女神_original,0.7936847,1.1419783,16.027334,50.795822,33.947716,33.59029,0.609375,73.0
クスノキの番人_original,1.468309,1.7749207,28.812904,93.97178,53.9863,58.92366,0.84375,168.0
クラッシィ_original,2.0331917,3.6183028,39.97429,130.12427,84.556305,84.88496,0.640625,246.0
クロスワードO_on,1.5858536,3.8558037,31.774197,101.49463,67.85832,67.04238,0.359375,165.0
クロスワードエンタメプラス_original,0.7188417,2.5905213,10.600002,46.005867,19.367739,25.324537,0.125,53.0
クロスワードキング_original,3.3148637,7.659683,40.6186,212.15128,164.3839,139.05125,0.34375,198.0
クロスワードパクロス_original,1.6799781,3.5656059,36.109604,107.5186,57.06191,66.896706,0.59375,203.0
クロスワードフレンズ_original,0.75023544,1.452559,18.123442,48.015068,23.407013,29.848509,0.40625,112.0
クロスワードプラザ_original,0.9351058,2.723949,16.799854,59.84677,26.600351,34.415657,0.375,85.0
クロスワードメイト_original,3.0743294,6.2459297,65.2612,196.75708,131.56464,131.1943,0.65625,377.0
クロスワードランド_original,2.5158465,6.6077456,38.485065,161.01418,104.33722,101.27882,0.5625,255.0
クロスワード太郎_original,0.898595,2.853862,16.36002,57.51008,27.075464,33.64852,0.203125,92.0
クロスワードＤａｙ_original,2.5876274,7.931592,40.100883,165.60815,130.09293,111.93399,0.40625,192.0
クロワッサン_original,4.8060026,7.0174766,102.41704,307.58417,224.99811,211.66644,0.671875,634.0
グッズプレス_original,0.89847696,1.3304976,14.640707,57.502525,30.656214,34.266483,0.453125,76.0
グランドジャンプ_original,2.3288963,4.676598,33.000004,149.04936,68.849236,83.632866,0.59375,165.0
ゲッサン_original,1.031138,2.397276,17.117655,65.99283,62.56098,48.557156,0.28125,96.0
ゲーテ_original,0.8674815,1.8211149,14.400002,55.518818,45.93844,38.619087,0.390625,72.0
ココハナ_original,2.8669257,6.9374204,44.313206,183.48325,112.78287,113.526436,0.46875,223.0
コットンタイム_original,0.867381,1.4400084,14.350555,55.512383,33.473167,34.44537,0.390625,83.0
コナン_original,0.25780678,0.6404121,3.400003,16.499634,22.883137,14.260925,0.09375,17.0
コミックゼノン_original,0.9180279,3.1243489,14.8195505,58.753784,60.79297,44.78877,0.15625,77.0
コロコロイチバン_original,1.7117703,2.2063313,28.230024,109.5533,74.330826,70.70472,0.359375,104.0
コロコロイチバン！_original,1.2500204,1.8684213,21.141048,80.001305,48.24666,49.796337,0.59375,128.0
コロコロコミック_original,24.753605,56.906864,374.3089,1584.2307,1912.6244,1290.3881,0.71875,1930.0
コンパス時刻表_original,0.96912897,1.2836748,16.031517,62.024254,36.807693,38.287823,0.53125,74.0
コンビニ人間_original,1.3985953,1.8332018,36.83625,89.5101,43.345535,56.563965,0.640625,139.0
ゴルフダイジェスト_original,1.3638209,1.8306701,23.589252,87.28454,48.693695,53.189163,0.546875,144.0
ゴルフトゥデイ_original,1.1019546,2.296669,19.418997,70.52509,48.293182,46.07909,0.46875,101.0
サイクルスポーツ_original,0.65442955,1.2335658,13.142304,41.88349,24.371647,26.465815,0.375,60.0
サクラミステリーデラックス_original,0.8907682,1.6344763,16.71001,57.009163,35.404568,36.374584,0.296875,65.0
サライ_original,3.0632246,5.0131416,66.15309,196.04637,96.782265,119.660576,0.640625,358.0
サンキュ！_original,3.0610998,4.393129,60.43846,195.91039,147.45984,134.60289,0.515625,354.0
サンキュ！_ミニ,1.5892826,2.240192,35.738068,101.71409,64.337456,67.26321,0.75,213.0
サンデー毎日_original,2.2663283,3.682769,48.531933,145.04501,101.956535,98.51116,0.5,170.0
ザイム真理教_original,1.1033088,1.6677693,19.0,70.61176,57.52408,49.045277,0.453125,95.0
ザ・テレビジョン_首都圏関東版,10.40625,29.845959,133.20001,666.0,1091.5303,630.2434,0.0,666.0
ザ・リバティ_original,1.8279544,3.8524659,24.400002,116.98908,113.66675,85.01861,0.328125,122.0
シェリプラス_original,0.71107876,2.2612135,9.468096,45.50904,25.937988,26.971708,0.1875,47.0
シャングリラ・フロンティア_original,9.813819,20.863703,147.49338,628.0844,519.0266,431.5348,0.765625,743.0
シャークアタック！_original,0.015625028,0.12499999,0.20000373,1.0000018,10.193654,3.7978866,0.0,1.0
シャーロック・ホームズ_original,0.328125,0.649519,4.4000006,21.0,30.176022,18.525341,0.28125,22.0
シュプール_original,1.1740541,3.5642006,19.463247,75.139465,65.904305,53.50234,0.515625,103.0
シルバーバック_original,0.43087313,0.6776426,2.800003,27.57588,36.513786,22.296556,0.15625,14.0
シンデレラ_original,0.98426807,1.1954236,12.820309,62.993156,28.4616,34.758354,0.5,65.0
シンプル家計ノート_2025,7.638838,9.073135,130.821,488.88562,551.57587,390.4275,0.359375,845.0
ジゼル_original,2.258605,4.1379066,44.322964,144.55072,123.5062,104.126625,0.609375,267.0
ジャイアンツ_original,2.3825603,5.097808,42.80215,152.48386,91.826515,95.70417,0.53125,200.0
ジャンプ_original,23.101192,55.201607,330.50244,1478.4763,1392.9603,1067.313,0.5,1263.0
ジャンプＳＱ._original,4.1877465,14.941009,64.068924,268.01578,228.38942,186.8247,0.484375,370.0
ジュノン_original,2.077723,3.8095138,25.340347,132.97427,106.56448,88.29303,0.328125,132.0
スウィート_original,4.175246,13.479386,66.12517,267.21573,333.12146,222.15411,0.5,337.0
スカパー！TVガイド_BSCS,0.7266542,1.7885977,18.671719,46.505867,33.941856,33.039814,0.1875,65.0
スカパー！TVガイドプレミアム_original,1.0004156,2.5420752,23.818613,64.026596,55.384453,47.74322,0.25,122.0
スキップとローファー_original,6.078125,20.742092,77.799995,389.0,665.829,377.54297,0.171875,389.0
スキップ・ビート！_original,0.42952716,0.8170834,3.4000006,27.489738,31.808626,20.899454,0.15625,17.0
スクリーン_original,1.156502,2.4416301,18.84311,74.01613,49.49296,47.450733,0.3125,102.0
スケルトンセブン_original,0.9219342,1.8917497,16.28,59.003788,50.013176,41.765656,0.3125,91.0
スケルトンプラザ_original,0.884611,2.3417466,19.30437,56.615105,48.03949,41.319656,0.203125,91.0
スケルトンメイト_original,1.2189189,3.2821622,20.121403,78.01081,49.512203,49.21481,0.265625,115.0
スケルトンＹＯＵ_original,0.82879704,1.793875,13.658496,53.04301,39.660206,35.453903,0.328125,80.0
スッキリわかる_日商簿記3級,0.8916389,1.3205701,19.924831,57.064888,45.318268,40.76933,0.8125,111.0
ストレッチーズ_パワーミュータント,1.2103618,1.6174189,18.175104,77.46316,52.563156,49.40047,0.578125,72.0
ストレッチーズワイルドズータント_original,7.9054527,10.373987,152.16638,505.94897,463.60004,373.90512,0.546875,918.0
スピノザの診察室_original,0.25,0.559017,3.200001,16.0,13.747223,10.982408,0.15625,16.0
スプリング_original,0.9922686,1.6473503,18.061806,63.50519,37.766907,39.77797,0.390625,88.0
スーパーの裏でヤニ吸うふたり_original,1.3511527,1.9491315,20.438791,86.47377,55.735104,54.215885,0.46875,96.0
スーパーアニマル_original,16.484375,24.61929,211.0,1055.0,1323.792,863.264,0.046875,1055.0
スーパークロスワード_original,2.05455,4.9152675,39.37353,131.4912,122.16494,97.67655,0.4375,200.0
スーパーペイントロジック_original,1.1563289,2.481243,20.220001,74.00505,37.817764,44.01427,0.40625,116.0
スーパー恐竜！_original,0.41562048,0.636738,1.8263388,26.59971,24.337109,17.587719,0.015625,1.0
ゼクシィ_original,4.0839777,5.455518,93.26913,261.37457,164.36063,173.00145,0.5625,540.0
ゼクシィ国内リゾートウエディング_original,0.58996975,1.3739781,7.0000014,37.758064,45.86135,30.206472,0.109375,35.0
ソウル_original,0.5390625,0.7473913,11.02,34.5,24.80384,23.441278,0.578125,48.0
ソニックプライムoriginal_original,0.6955786,1.3651361,8.200002,44.51703,42.963364,31.893463,0.140625,41.0
ソフトウエアデザイン_original,1.2812831,1.7917359,22.701218,82.00212,34.727417,46.476917,0.578125,112.0
ソフト・オン・デマンド_original,1.0788505,2.0323603,20.943954,69.04643,55.583755,48.524715,0.5625,121.0
ソードアート・オンライン_original,0.25,0.559017,3.2000031,16.0,20.509851,13.236618,0.125,16.0
タワーダンジョン_original,0.41405296,0.6874931,5.200001,26.49939,34.379856,22.026415,0.375,26.0
ターザン_original,5.2484293,6.922871,106.66087,335.89948,247.81433,230.1249,0.546875,618.0
ダイアモンドの功罪_original,0.7576966,1.1775695,9.000003,48.492584,44.007504,33.833363,0.203125,45.0
ダイヤモンドＺＡＩ_original,4.7588778,13.723644,114.543686,304.56818,356.72998,258.61395,0.78125,740.0
ダンクシュート_original,1.0703142,2.0663886,15.905653,68.50011,54.258842,46.22154,0.234375,91.0
ダンジョン飯_original,2.594582,3.8924973,41.771984,166.05325,123.040405,110.28855,0.515625,217.0
ダンジョン飯ワールドガイド冒険者_完全版,0.44582418,0.6879227,5.000002,28.532747,16.204956,16.579235,0.3125,25.0
ダンダダン_original,98.63765,114.375374,1378.6404,6312.8096,9751.37,5814.2734,0.015625,7736.0
ダ・ヴィンチ_original,2.4526727,6.9836173,48.87882,156.97105,76.53623,94.1287,0.578125,255.0
チ。_地球の運動について,4.236165,5.872985,98.92778,271.11456,210.91156,193.6513,0.625,515.0
チェンソーマン_original,19.755997,42.535027,286.27454,1264.3838,1811.9321,1120.8634,0.4375,1375.0
チコミック_original,1.273407,3.199756,21.540096,81.49805,78.12227,60.386806,0.171875,109.0
チョウセンアサガオの咲く夏_original,0.21875,0.5,2.800002,14.0,14.120208,10.306737,0.015625,14.0
チーズ_original,1.140289,3.8729281,17.256506,72.97849,82.71918,57.651394,0.125,72.0
ツミデミック_original,0.67195904,1.0606866,8.200002,43.00538,29.612877,26.939417,0.328125,41.0
テミスの剣_original,1.125,1.3578476,25.58,72.0,30.695915,42.758636,0.78125,120.0
テラフォーマーズ_original,0.34384164,0.66157675,4.2000046,22.005865,15.13723,13.7810335,0.234375,21.0
テレビマガジン_original,2.8598342,7.516456,61.52896,183.02939,175.74579,140.10138,0.203125,119.0
ディズニーといっししょブック_original,2.4839168,3.6123314,33.6,158.97067,172.80856,121.79308,0.15625,168.0
ディズニーファン_TDSファンタジー,2.8793393e-08,2.879339e-08,3.3169983e-06,1.8427771e-06,1.7162845,0.5720965,0.0,0.0
ディズニーファン_original,8.504118,19.830809,202.40298,544.26355,495.08295,413.9165,0.65625,685.0
ディズニープリンセスらぶ&ampきゅーと_original,2.6204891,4.540665,41.987392,167.7113,176.98541,128.8947,0.4375,201.0
デキる猫は今日も憂鬱_original,0.8906607,1.4305009,12.000002,57.002285,46.112026,38.37144,0.359375,60.0
デザート_original,1.0078055,2.6287503,14.020638,64.49955,51.996174,43.50545,0.3125,71.0
デジタルカメラマガジン_original,0.815626,1.6197127,14.218476,52.200066,38.442654,34.95373,0.40625,75.0
デジタルＴＶガイド_original,7.5422754,15.874282,111.82194,482.70563,592.8529,395.7935,0.546875,675.0
デスクダイアリー_original,3.259454,4.293668,75.70703,208.60506,220.2083,168.17346,0.484375,412.0
デラックスクロスワード_original,1.6640179,4.8662734,26.196936,106.49715,48.969368,60.554485,0.375,170.0
トランジスタ技術_original,1.2115612,2.2302291,21.740124,77.53992,28.4617,42.58058,0.546875,132.0
ドカ食いダイスキ！_もちづきさん,8.796875,12.115976,112.6,563.0,954.26514,543.2884,0.140625,563.0
ドッグスレッド_original,0.83541054,1.3416,8.400001,53.466274,38.481197,33.449158,0.171875,42.0
ドライバー_original,1.4848803,2.42554,25.478596,95.03234,74.68091,65.06395,0.484375,134.0
ドラゴンクエスト_ダイの大冒険勇,0.73785746,1.1353134,7.600004,47.222878,121.010414,58.6111,0.3125,38.0
ドラゴンクエストダイの大冒険勇者アバ_original,0.07030709,0.2420503,0.8000003,4.499654,25.550121,10.283258,0.046875,4.0
ドラゴンボール超_original,0.64076245,0.90145147,7.4000015,41.008797,23.177494,23.862097,0.328125,37.0
ドラゴン最強王図鑑_original,0.91118723,1.3221312,14.000001,58.315983,28.577301,33.631096,0.5,70.0
ドラゴン最強王図鑑フィギュア_original,0.3125,0.7905694,4.000001,20.0,26.526337,16.842112,0.15625,20.0
ナンクロプラザ_original,1.0077826,3.1652348,21.143108,64.498085,59.15312,48.26477,0.25,100.0
ナンクロプレゼント_original,2.2240524,5.803542,43.18354,142.33936,117.530525,101.0178,0.53125,234.0
ナンクロメイトDX_original,1.4131384,2.8784032,25.79874,90.44086,74.525116,63.588238,0.3125,147.0
ナンクロメイト_original,3.5575743,6.7875695,60.881042,227.68475,214.82945,167.79842,0.625,347.0
ナンクロ太郎_original,1.004143,2.3844147,16.324703,64.26515,54.198025,44.929295,0.328125,92.0
ナンクロ漢字館_original,0.9360353,2.088252,33.470158,59.906258,29.962744,41.113056,0.0,1.0
ナングラ_original,1.1254,4.7624984,20.124428,72.0256,52.728493,48.292835,0.234375,104.0
ナンパラスペシャル_original,0.9925694,3.6385818,20.554693,63.52444,29.226833,37.768658,0.328125,117.0
ナンプレプラザ_original,1.219065,2.7147334,29.461533,78.02016,76.4637,61.31513,0.25,104.0
ナンプレメイト_Mini,1.6211816,3.1599596,26.776417,103.75562,98.36318,76.29841,0.390625,135.0
ナンプレメイト_original,1.3597109,3.5544019,22.001026,87.0215,84.79791,64.60681,0.296875,117.0
ナンプレランド_original,1.2190797,2.6008513,25.963121,78.0211,41.893654,48.625957,0.296875,122.0
ナンプレ太郎_original,1.2658242,3.2557302,20.964806,81.01275,74.10872,58.695423,0.265625,103.0
ナンプレ館_original,0.98686206,1.7207731,21.535759,63.159172,44.029564,42.90816,0.28125,116.0
ニコ☆プチ_original,2.630258,4.8046637,46.79287,168.33652,121.70338,112.27759,0.625,236.0
ニセモノの錬金術師_original,0.50745165,0.7469535,3.8000002,32.476906,34.91365,23.730185,0.234375,19.0
ニューダイアリー_original,7.176509,8.547808,117.61107,459.29657,570.90735,382.60498,0.15625,673.0
ニューダイアリー_アルファ,2.5067778,3.2064724,59.591103,160.43378,160.28093,126.76859,0.53125,329.0
ニュートン_original,2.3547301,4.247038,62.099506,150.70273,110.34986,107.71737,0.75,429.0
ニューモデルマガジンX_original,1.1719065,2.5738194,19.577084,75.002014,39.29989,44.62633,0.25,88.0
ノスタルジックヒーロー_original,1.4572783,3.0506206,19.954506,93.26581,75.95653,63.05895,0.3125,119.0
ノンノ_original,0.7972562,1.1143991,11.200001,51.024395,35.206543,32.47698,0.453125,56.0
ハイキュー！！_MAGAZIN2024,0.4689161,0.861629,5.800001,30.01063,20.155191,18.655273,0.21875,29.0
ハイキュー！！_original,4.2684174,6.9429793,59.86823,273.1787,217.33627,183.46106,0.625,302.0
ハイキュー！！_ゴミ捨て場の決戦,0.05013021,0.13551679,0.2,3.2083335,2.4783332,1.9622222,0.0,1.0
ハクメイとミコチ_original,1.0585976,1.3596479,1.4000001,67.750244,23.2,30.783417,0.09375,7.0
ハニーレモンソーダ_original,1.3355551,1.8066965,19.800003,85.475525,48.404198,51.226574,0.5625,99.0
ハピかわ_かわいいのルール,0.7895653,1.0803597,10.400002,50.53218,31.273193,30.735125,0.421875,52.0
ハンチョウ_original,0.66446793,1.0626622,8.800001,42.525948,18.492996,23.272982,0.4375,44.0
ハーレクイン_original,1.7037303,2.7376661,33.169403,109.03874,47.455048,63.221066,0.59375,188.0
ハーレクインオリジナル_original,0.8557236,1.8032483,16.480383,54.76631,25.314276,32.186993,0.296875,85.0
バイラ_original,1.7256233,3.5854843,21.52184,110.43989,118.04666,83.33613,0.546875,117.0
バレーボール_original,1.0782331,2.632077,21.70531,69.00692,65.5752,52.095814,0.265625,102.0
パンどろぼう_original,1.97587,2.7497883,41.45624,126.45568,94.22539,87.37911,0.671875,218.0
パンどろぼう_おにぎりぼうやのたびだち,1.1757698,1.5890812,27.435059,75.24927,37.826523,46.83695,0.765625,137.0
パンどろぼうvsにせパンどろぼう_original,1.0839214,1.6855037,23.760002,69.37097,49.29193,47.474304,0.71875,108.0
パンどろぼうとなぞのフランスパン_original,1.1526123,1.6396012,23.783413,73.76719,54.490566,50.68039,0.53125,104.0
パンどろぼうとほっかほっカー_original,1.5657923,2.1046817,33.14904,100.21071,59.323532,64.22776,0.625,133.0
パンどろぼうとりんごかめん_original,4.3501377,5.8083916,79.41141,278.4088,198.47598,185.43207,0.5625,450.0
ヒストリエ_original,0.33585733,0.6092414,4.2000055,21.49487,37.804443,21.16644,0.109375,21.0
ビッグコミック_original,6.9656816,17.017849,104.332855,445.80362,482.45532,344.19727,0.703125,531.0
ビッグコミックオリジナル_original,8.439234,19.203243,129.3138,540.11096,499.2455,389.55676,0.8125,679.0
ビッグコミックスピリッツ_original,3.1013525,6.163333,80.04995,198.48656,128.39459,135.64369,0.625,358.0
ビッグコミックスペリオール_original,2.4233181,4.4827685,35.64892,155.09236,98.09901,96.28009,0.4375,172.0
ビブリア古書堂の事件手帖_original,0.109375,0.3307189,1.4000009,7.0,15.126623,7.8422074,0.015625,7.0
ファミレス行こ。_original,0.87495613,1.1179649,10.239849,55.997192,36.18781,34.141617,0.40625,45.0
ファラオの密室_original,0.12500764,0.42390463,1.4000007,8.000489,18.586761,9.329083,0.046875,7.0
ファンザ_original,3.381102,6.2659426,67.88018,216.39053,150.19238,144.82103,0.671875,423.0
ファントムバスターズ_original,3.4480762,5.553196,53.821968,220.67688,186.39288,153.63057,0.640625,271.0
フィガロジャポ_フィガロジャポ,1.1258535,1.7420489,19.05926,72.05463,44.081985,45.06529,0.5625,101.0
フェイクフィクション_original,0.8208293,1.1017643,10.400002,52.533073,31.946695,31.626589,0.46875,52.0
フェルテ2_original,2.7215376,3.6713238,53.492695,174.1784,190.73781,139.46964,0.375,299.0
フォアミセス_original,2.1760237,5.281737,33.468758,139.26552,160.67572,111.136665,0.3125,180.0
フラッシュ_original,4.664569,6.145704,95.41805,298.5324,174.1251,189.35852,0.5625,500.0
フルメタル・パニック！_FAMILY,0.9000031,1.221939,6.2000003,57.600197,20.840002,28.2134,0.3125,31.0
ブラッククローバー_original,0.3282408,0.552135,2.6000006,21.007412,26.307415,16.638275,0.203125,13.0
ブラック・ショーマンと名もなき町の殺人_original,2.087141,2.7956834,38.237373,133.57703,122.68506,98.16648,0.5625,186.0
ブラック・ショーマンと覚醒する女たち_original,0.28125,0.61237246,3.6000004,18.0,19.38993,13.66331,0.171875,18.0
ブラック・ラグーン_original,0.125,0.4330127,1.6000005,8.0,18.221745,9.273915,0.0,8.0
ブルーピリオド_original,11.859375,26.778898,151.8,759.0,1096.3137,669.0379,0.25,759.0
ブルーロック_EPISODE凪,9.335312,17.117193,140.2634,597.45996,509.84692,415.85678,0.65625,705.0
ブルーロック_original,46.408375,75.34324,744.9626,2970.136,4033.0999,2582.7327,0.296875,4798.0
プラスティック_original,0.9699108,1.41217,18.708908,62.07429,47.545143,42.77611,0.453125,94.0
プレシャス_original,1.1404788,2.3166435,19.78149,72.99065,54.29901,49.023716,0.453125,100.0
プレジデント_original,5.3232822,7.757992,116.747,340.69006,173.51651,210.31787,0.796875,623.0
プロ野球カラー名鑑_2024,0.078125,0.2795085,1.0000007,5.0,8.801014,4.9336715,0.0,5.0
ベイスターズ優勝！プロ野球SMBC日本シ_original,8.664177,24.046589,111.4,554.5073,851.63416,505.84717,0.390625,557.0
ベストカー_original,3.268649,7.3297434,67.684265,209.19354,133.61252,136.83011,0.765625,373.0
ベツコミ_original,0.9335374,2.6063428,11.220382,59.746395,46.795002,39.253925,0.109375,57.0
ベビーブック_original,5.284654,7.9479713,87.85272,338.21786,300.30548,242.12537,0.515625,447.0
ペッパーズ・ゴースト_original,9.489584,15.069522,121.66,607.3334,1090.25,606.4145,0.0,610.0
ホタルの嫁入り_original,1.4066038,2.0141761,19.600002,90.022644,54.575096,54.732586,0.546875,98.0
ホビージャパン_original,5.9997177,13.953026,96.39269,383.98193,291.00342,257.126,0.828125,533.0
ポケモン_パルデア図鑑,1.117983,1.4878335,24.896204,71.55091,40.682484,45.709866,0.5625,101.0
ポケモンずかんドリル_4さいひらがな,0.9701361,1.4093515,20.621023,62.08871,33.35029,38.686672,0.6875,105.0
ポケモンずかんドリル_original,0.87537384,1.1693189,14.012611,56.023926,28.37798,32.80484,0.46875,62.0
ポケモンずかんドリル_小1,1.9672904,2.8306606,41.858818,125.906586,71.12187,79.6291,0.734375,206.0
ポケモンずかんドリル_小学生,0.79704875,1.1457374,12.800001,51.01112,33.501724,32.437614,0.390625,64.0
ポケモンずかんドリル_小学１年生,1.1876056,1.5455798,31.598396,76.00676,39.551716,49.05229,0.765625,161.0
ポケモンずかんドリル_小学２年生,2.0698314,2.8099017,31.819473,132.46921,107.902855,90.73051,0.40625,160.0
ポケモン大図鑑_original,3.034824,4.2601113,66.167244,194.22873,110.5651,123.65369,0.71875,394.0
ポパイ_original,3.1979835,6.6353965,71.74295,204.67094,142.57079,139.66156,0.640625,388.0
ポポロ_original,2.786207e-08,2.7862066e-08,3.2097103e-06,1.7831725e-06,0.019886391,0.0066304617,0.0,0.0
マイブック_2025年の記録,5.746054,8.30708,93.94,367.74747,482.41763,314.7017,0.40625,500.0
マキア_original,3.4479423,6.195127,43.973846,220.6683,155.22641,139.95619,0.640625,189.0
マッシュル_MASHLE,2.9012327,4.4762464,42.200005,185.6789,187.04605,138.30832,0.46875,211.0
マッシュル_original,2.6883605,4.4761786,37.000004,172.05507,162.64264,123.89923,0.484375,185.0
マンスリーウィル_original,4.830463,11.370925,86.71867,309.14963,276.34912,224.07246,0.6875,448.0
マーガレット_original,1.514446,2.457518,17.7705,96.924545,88.66831,67.78779,0.375,88.0
ミスター・バイクＢＧ_original,1.367274,2.657736,22.059128,87.50554,71.152756,60.23914,0.484375,117.0
ミステリと言う勿れ_original,1.0060599,1.2576123,22.624935,64.38783,149.80655,78.93977,0.640625,83.0
ミステリーブラン_original,1.4611691,3.8937201,21.931067,93.514824,114.6393,76.69506,0.34375,93.0
ミステリーボニータ_original,1.0626426,2.9951563,17.442692,68.009125,42.05816,42.503323,0.3125,92.0
ミュージックマガジン_original,1.2016479,2.5672936,18.05641,76.905464,56.59264,50.518173,0.234375,87.0
ミョージョー_original,10.127282,17.748297,141.52087,648.14606,562.91846,450.86182,0.609375,544.0
ムー_original,6.3054895,11.691674,117.990974,403.55133,297.32635,272.9562,0.515625,697.0
メイドインアビス_original,0.81323504,1.0714475,12.6463375,52.047043,24.855976,29.849787,0.578125,65.0
メロディ_original,1.2174273,3.6730375,20.896946,77.915344,53.56268,50.791656,0.25,117.0
メンズノンノ_original,1.8870013,3.6344032,33.62085,120.76808,72.14061,75.50985,0.5625,169.0
メンズファッジ_original,1.3637178,1.9538922,39.347775,87.27794,48.71367,58.44646,0.703125,160.0
メンタル脳_original,0.5514915,0.7917692,5.200001,35.295456,21.992884,20.829447,0.296875,26.0
モデルアート_original,1.1562128,2.725318,24.626266,73.99762,35.642826,44.75557,0.390625,120.0
モデルグラフィックス_original,3.6837351,8.960045,52.90763,235.75905,165.83696,151.50122,0.640625,318.0
モトチャンプ_original,0.98468715,2.0691304,17.251438,63.019978,53.640625,44.63735,0.390625,86.0
モトツーリング_original,1.0624013,1.800284,16.029339,67.99368,59.321407,47.78148,0.421875,85.0
モノマガジン_original,1.8532732,3.0060186,28.662376,118.60948,116.98635,88.08607,0.53125,146.0
モノマスター_original,0.7583726,1.0594819,13.135843,48.535847,32.02871,31.233467,0.34375,43.0
モノマックス_original,2.1795053,3.4885426,49.96896,139.48834,74.190094,87.88247,0.71875,273.0
ヤングアニマル_original,2.6117494,4.965527,40.065567,167.15196,114.35481,107.19077,0.578125,205.0
ヤングエース_original,0.92171466,2.4700437,11.840573,58.98974,41.11297,37.314426,0.203125,67.0
ヤングガンガン_original,4.8932295,9.611251,84.509094,313.1667,243.03937,213.57172,0.65625,418.0
ヤングキングアワーズ_original,1.14865,3.0088723,18.698994,73.5136,59.901108,50.70457,0.265625,99.0
ヤングギター_original,1.2084966,2.5673625,17.42036,77.34378,79.576035,58.11339,0.328125,88.0
ヤングジャンプ_original,3.731262,7.5347304,99.48295,238.80077,185.2551,174.51294,0.609375,1261.0
ヤングチャンピ_original,0.9998899,2.2620254,13.240751,63.992954,43.873146,40.36895,0.21875,73.0
ヤングチャンピオン_烈,1.00769,1.9436141,14.000001,64.49216,54.178566,44.22357,0.140625,70.0
ヤングマガジン_original,3.5230513,5.617442,107.18851,225.47528,123.51963,152.06114,0.640625,410.0
ライトニング_original,1.6616693,2.6984808,28.636063,106.34683,78.12526,71.03605,0.484375,144.0
