book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
15の愛情物語_original,1.1385882,2.0375767,22.433308,72.869644,54.039864,49.780933,0.765625,79.0
171.T'beau7_original,2.9905615,3.6991339,62.252098,191.39594,106.63623,120.09476,0.53125,316.0
2024J1_J2J3選手名鑑original,0.032961495,0.12793641,1.0266979,2.1095357,44.817787,15.9846735,1.0,1.0
2024プロ野球オール写真_名鑑,0.014939722,0.018217567,0.27139214,0.9561422,45.61933,15.6156225,1.0,0.0
20代で得た知見_original,0.9588901,1.2375075,17.830355,61.368965,32.74879,37.316036,0.71875,81.0
3分クッキング_original,5.803075,7.90884,114.48768,371.3968,300.2881,262.05753,0.546875,742.0
47都道府県_女ひとりで行ってみよう,0.647269,0.8049158,9.33535,41.425217,24.977566,25.246042,0.9375,38.0
52ヘルツのクジラたち_original,1.0382832,1.4622287,23.050909,66.45013,41.71544,43.738827,0.75,109.0
63.3年卓上日誌_original,3.2293391,4.3781295,55.305527,206.6777,143.11562,135.03294,0.53125,278.0
70歳からのスマホの使いこなし術_original,4.079733,5.8893642,106.97667,261.1029,137.4221,168.50056,0.828125,560.0
80パターン_英語が止まらない！,0.8985694,1.252021,16.651396,57.508442,34.50438,36.221405,0.75,82.0
87歳現役トレーダーシゲルさんの教え_original,0.49427342,0.7092802,6.786701,31.6335,26.921284,21.780495,0.375,26.0
898ぴきせいぞろい！ポケモン大図鑑_original,1.7071218,2.6193376,35.80153,109.2558,73.53479,72.86404,0.796875,161.0
AIRLINE_original,1.6262457,2.5789335,28.425583,104.07973,90.05304,74.18612,0.65625,128.0
B.L.T._original,1.2436711,2.305816,21.297596,79.59495,65.4449,55.445816,0.9375,103.0
BE-PAL_original,5.6300626,13.08183,105.879326,360.324,318.72336,261.64224,0.78125,563.0
BEGIN_original,1.543472,2.5018086,26.527412,98.78221,67.928986,64.41287,0.640625,126.0
CAPA_original,1.5435363,2.6273189,27.872007,98.78632,67.283585,64.64731,0.765625,120.0
CARandDRIVER_original,0.8453421,1.579245,15.7097435,54.101894,41.95212,37.25459,0.8125,59.0
CARトップ_original,1.6654819,2.930695,33.6632,106.59084,71.118546,70.45753,0.875,147.0
CQハムラジオ_original,0.30631196,0.45379952,5.801055,19.603966,32.534103,19.313042,1.0,0.0
Cut_original,1.0523851,2.8102775,21.060528,67.352646,65.41352,51.275562,0.9375,72.0
Cuugal_original,1.3070421,3.0542738,24.187893,83.650696,71.29968,59.712757,0.875,90.0
ESSE_original,5.41214,9.339174,108.208,346.37695,206.76999,220.45166,0.78125,662.0
EX大衆_original,1.7313197,4.3374143,28.080074,110.80446,86.44606,75.1102,0.84375,138.0
FINEBOYS_original,1.6020969,2.490169,30.899298,102.5342,72.65254,68.69535,0.890625,120.0
FPの教科書_3級,1.1227846,1.5026922,26.468176,71.858215,38.31857,45.54832,0.8125,131.0
G-works_original,0.9032829,1.6734608,17.828995,57.810104,41.94909,39.196064,0.828125,72.0
GIANKILLING_original,0.8953416,1.1502473,16.578766,57.30186,54.749386,42.876675,1.0,60.0
GIAN_KILLINGoriginal,8.983002,21.494867,115.55072,574.9121,758.6062,483.02304,0.6875,577.0
GINZA_original,1.1536348,1.8941787,21.725025,73.83263,44.82113,46.792927,0.84375,95.0
Gファンタジー_original,2.1079245,4.5669055,39.24944,134.90717,112.21869,95.458435,0.8125,165.0
J-Wings_original,1.2953349,2.6433146,22.0629,82.901436,77.62354,60.86263,0.75,105.0
JOOJ_original,5.8250294,20.223385,74.596886,372.80188,488.5691,311.9893,0.703125,372.0
JOUU_ジュール,1.1681627,2.2445872,20.344135,74.76241,56.030994,50.37918,0.875,83.0
JR時刻表_original,1.3264724,1.7193305,29.854454,84.89423,47.015213,53.9213,0.8125,121.0
JTB_小さな時刻表,2.318314,3.3769057,38.790627,148.3721,103.07888,96.7472,0.703125,184.0
JTB時刻表_original,1.6217768,2.7954512,35.67119,103.79372,84.661705,74.70887,0.890625,185.0
KINGダム_original,39.217842,100.168434,555.2711,2509.942,3822.1592,2295.7908,0.765625,2729.0
Kiss_original,2.0440862,5.444454,38.445793,130.82152,134.15337,101.14022,0.90625,167.0
LDK_original,2.4791434,3.9828339,59.675705,158.66518,98.87375,105.73821,0.828125,374.0
LEE_original,10.722166,23.26012,159.55951,686.2186,851.1618,565.64667,0.578125,779.0
MIX_original,0.3753476,0.61172277,6.1469374,24.022247,15.720216,15.296467,0.953125,22.0
MOE_original,3.9585805,10.081284,70.05875,253.34915,288.8953,204.10107,0.703125,338.0
MONOQLO_monocro,1.7168659,2.5262058,36.64203,109.87942,63.929356,70.15027,0.75,197.0
Myojo_ちっこいMyojo,9.06192,9.924655,131.49548,579.9629,1304.1765,671.8783,0.421875,259.0
NHK_きょうの健康,4.131757,5.284548,97.66223,264.43243,119.60958,160.56808,0.734375,629.0
NHK_しあわせ気分のフランス語,1.7042972,2.20696,35.98335,109.07502,62.64169,69.23335,0.640625,137.0
NHK_すてきにハンドメイド,3.8773723,5.45803,96.53883,248.15182,128.14268,157.61113,0.78125,596.0
NHK_ハングル講座書いてマスター！,1.2635591,1.5967506,24.917587,80.86778,43.69291,49.82609,0.6875,39.0
NHK_俳句,1.2137995,2.849067,26.986816,77.68317,72.29591,58.988632,0.921875,140.0
NHK_短歌,0.65342987,1.0179944,12.104483,41.81951,26.476425,26.80014,0.890625,51.0
NHKテキスト_囲碁講座,1.6643589,2.234336,64.93098,106.51897,48.37222,73.274055,0.53125,18.0
NHKテレビハングルッ！_ナビ,1.7190306,2.69498,37.368145,110.01796,80.29166,75.892586,0.875,208.0
NHKテレビ中国語！_ナビ,1.6918728,2.7964556,35.378746,108.27986,72.69913,72.11924,0.703125,150.0
NHKラジオ_まいにちイタリア語,1.8036351,3.3131843,42.76825,115.43265,90.25529,82.818726,0.8125,213.0
NHKラジオ_まいにちスペイン語,2.170824,3.2602494,44.98793,138.93274,79.713104,87.87793,0.71875,199.0
NHKラジオ_まいにちドイツ語,1.8110285,2.4926777,40.822235,115.90582,55.30735,70.67847,0.765625,177.0
NHKラジオ_まいにちハングル講座,1.5894842,2.237233,38.22133,101.72699,52.736217,64.22818,0.828125,182.0
NHKラジオ_まいにちフランス語,2.4340014,4.3380537,55.637096,155.7761,117.65516,109.68945,0.828125,290.0
NHKラジオ_まいにちロシア語,0.7450868,1.1465684,15.151388,47.685555,28.215347,30.350763,0.875,67.0
NHKラジオ_まいにち中国語,2.3701706,3.9893603,52.800095,151.69092,112.96092,105.817314,0.8125,299.0
NHKラジオ_エンジョイ・シンプル・イン,1.1775966,1.5187628,29.820347,75.36618,43.083908,49.423477,0.90625,126.0
NHKラジオ_サブノート1日1文！集中ト,1.5963545,2.1589797,41.15919,102.16669,56.591057,66.63898,0.796875,205.0
NYLON_JAPAN,2.8007126,8.531056,44.898636,179.2456,223.77011,149.3048,0.8125,208.0
N_original,1.3939946,1.8743726,29.971313,89.21565,56.356987,58.51465,0.859375,167.0
ONEPIECE_magazine,0.2640189,0.5241623,3.7473054,16.89721,16.778316,12.474277,0.875,15.0
ONEPIECE_original,72.8536,143.90117,1025.6346,4662.6304,6818.7773,4169.014,0.5625,5334.0
OZmagazine_original,1.6707001,2.4420478,29.906834,106.924805,63.135635,66.655754,0.765625,147.0
PASH_original,1.4441528,3.3624637,24.977695,92.42578,88.0229,68.47546,0.9375,92.0
PHP_original,2.5801435,3.7200577,53.11185,165.12918,107.16518,108.46873,0.65625,299.0
PHPくらしラク～る_original,1.2486777,1.8857633,25.650303,79.915375,48.935455,51.500378,0.703125,110.0
POTATO_original,2.3923035,5.070399,44.620052,153.10742,125.71472,107.814064,0.890625,194.0
RADIOLIFE_original,1.6445532,3.313984,29.776608,105.2514,86.55901,73.86234,0.75,154.0
SCALE_Aviationoriginal,1.018605,2.9661174,18.038256,65.19072,68.69481,50.641262,0.859375,67.0
STORY_original,2.660273,4.830336,61.705048,170.25748,134.06042,122.00765,0.84375,330.0
THE21_original,0.96182317,1.3707808,18.45785,61.556683,33.249992,37.75484,0.78125,71.0
TOEICL&RTEST_出る単特急銀,0.85157466,1.0719962,13.973513,54.50078,28.783949,32.419415,0.765625,62.0
TOEICL&RTEST出る単特急金_original,1.9948833,2.3978493,42.84633,127.67253,60.587715,77.03552,0.734375,270.0
TVLIFE_首都圏版,27.049007,43.97934,377.06012,1731.1365,1461.1914,1189.796,0.609375,1664.0
TVfan_original,9.955217,21.484238,177.81813,637.1339,679.3845,498.11218,0.828125,981.0
TVnavi_首都圏版,7.510293,15.626639,124.99699,480.65875,474.82974,360.16183,0.875,619.0
TVstation_関東版,16.135872,27.929243,231.37698,1032.6958,830.91833,698.3304,0.65625,1099.0
TVステーション東版_original,2.9900665,3.545511,35.51294,191.36426,372.36896,199.74872,0.515625,0.0
UOMO_original,1.9257066,3.3081155,35.834785,123.245224,85.46435,81.51479,0.796875,178.0
VOCÉ_original,5.1856937,14.661696,100.92261,331.8844,329.1961,254.00104,0.8125,340.0
VTuberスタイル_original,1.2901683,2.3813624,25.81873,82.57077,56.909134,55.099545,0.8125,103.0
WINDBRAKER_original,0.5059312,0.7143166,9.814651,32.379597,20.833855,21.009367,0.875,27.0
WINDBREAKER_original,12.855259,15.737767,309.30338,822.7366,515.49646,549.1788,0.5,691.0
cookpadplus_original,3.841466,7.23947,55.96627,245.85382,310.50757,204.1092,0.34375,262.0
hanako_original,2.6033852,3.3560414,44.65725,166.61665,104.63962,105.304504,0.796875,193.0
honkowa_original,2.282443,5.292339,46.64979,146.07635,108.67848,100.46821,0.9375,215.0
inglishexress_original,0.86332226,1.375601,16.79632,55.252625,33.130505,35.059814,0.8125,70.0
mini_original,0.7622188,1.9892086,11.944557,48.782,55.38955,38.705368,0.9375,47.0
smart_original,1.3066258,2.3557692,23.24146,83.624054,65.46358,57.443035,0.921875,92.0
teskatripoca_original,0.94106966,1.2634876,18.40677,60.22846,34.517708,37.717648,0.890625,87.0
あかね噺_original,3.6924462,5.460342,59.508904,236.31656,159.384,151.7365,0.8125,54.0
あっという間にかんたん年賀状_2025,9.028902,12.09661,140.72372,577.84973,550.4397,423.0044,0.46875,724.0
あっという間に完成_!!筆ぐるめ年,4.924266,6.6160474,74.220314,315.153,163.24617,184.2065,0.5625,377.0
あっという間に完成_!!筆まめ年賀,7.088272,9.470145,105.66933,453.6494,396.58405,318.63425,0.453125,532.0
あなたが体験した怖い話_original,1.0423081,2.6560066,22.608353,66.70772,59.0817,49.465923,0.890625,86.0
あなたが殺したのは誰_original,0.20884594,0.3325188,6.046446,13.36614,38.100906,19.171164,0.0625,5.0
あなたが誰かを殺した_original,0.23045094,0.30389577,4.1792955,14.74886,27.873672,15.600609,0.09375,6.0
あなたを疲れから救う休養学_original,0.9789183,1.2055182,19.245993,62.650772,36.55632,39.484364,0.890625,78.0
あの星が降る丘で、君とまた出会いたい_original,1.0421138,1.3207761,20.257593,66.69528,36.12972,41.02753,0.890625,88.0
あの花が咲く丘で、君とまた出会えたら_original,1.1166937,1.3492155,22.791393,71.4684,41.19334,45.151047,0.671875,88.0
あぶない刑事_DVDコレクション全国,0.16759512,0.29202235,1.4879134,10.726088,17.164658,9.792886,0.984375,6.0
ある閉ざされた雪の山荘で_original,0.53150344,0.6892316,8.886101,34.01622,20.841215,21.247847,0.9375,30.0
いちばんはじめの英文法_超基礎文法編,0.9868366,1.5143188,24.595549,63.157543,41.679512,43.1442,0.875,108.0
いちばん使いやすい家計ノート_2025,4.6094637,6.011284,76.282005,295.00568,245.69867,205.66211,0.5,384.0
いっしょにあそぼう！まちがいさがし_original,1.2168467,2.178584,25.71853,77.87819,51.06155,51.552753,0.796875,125.0
いつも幸せな人は、_original,2.3423214,8.859899,41.32396,149.90857,165.21948,118.817345,0.84375,191.0
いのちの車窓から_original,1.1397214,1.5593841,25.367142,72.94217,66.3031,54.870804,0.953125,103.0
いのちをまもる図鑑_original,1.6098021,2.0764804,31.39928,103.027336,52.97499,62.467205,0.765625,157.0
うつ蝉_original,0.20643614,0.3915149,2.392345,13.211913,27.673302,14.425853,0.875,11.0
うるわしの宵の月_original,0.90701175,1.1234897,18.610682,58.04875,67.22872,47.96272,0.96875,66.0
おえかきひめ_original,1.4981921,2.3085816,25.092964,95.88429,66.899734,62.62566,0.796875,111.0
おおきく振りかぶって_original,6.617491,15.505941,85.15072,423.5194,529.7603,346.14346,0.765625,425.0
おしごとそうだんセンター_original,0.7511599,0.9617536,14.106003,48.074234,23.997843,28.726027,0.90625,50.0
おしりたんてい_あらたなるかいとう,0.61666167,0.85381585,13.80824,39.466347,25.230724,26.168436,0.9375,41.0
おとなのデジタルＴＶナビ_original,3.5089548,7.4425745,63.4389,224.5731,227.466,171.826,0.84375,303.0
おとなの週末_original,5.8757706,7.8023844,131.7323,376.04932,183.61343,230.46501,0.890625,844.0
おひとりさま日和_original,0.60245645,0.67699414,7.673935,38.557213,25.913752,24.0483,1.0,34.0
おもしろアロー＆スケルトン_original,2.0105777,3.8882687,26.453487,128.67697,187.32861,114.15302,0.65625,128.0
お守りのことば_original,1.1502268,1.3789915,22.409119,73.61452,32.76541,42.929684,0.84375,107.0
お探し物は図書室まで_original,0.74890465,0.8949259,14.272207,47.929897,25.172945,29.125015,0.953125,57.0
お料理家計簿_講談社版,8.619542,9.758256,140.43044,551.6507,592.06793,428.04968,0.171875,718.0
お絵かきタイム_original,1.3752908,2.9146361,26.540596,88.01861,74.421326,62.99351,0.78125,115.0
かがみの孤城_original,0.58404213,0.8122028,9.859416,37.378696,24.103033,23.780382,0.96875,39.0
からかい上手の高木さん_original,0.27488595,0.31066334,11.104732,17.592701,51.86335,26.853594,0.078125,5.0
かんたんフリージング離乳食・幼児食_original,0.9452969,1.1942723,19.742485,60.499,29.625877,36.622456,0.875,84.0
かんたん家計ノート_2025,9.715965,12.0581,169.75815,621.8218,584.98254,458.85416,0.375,911.0
きたきた捕物帖_original,1.137103,1.4989467,22.284428,72.77459,48.18669,47.74857,0.828125,111.0
きのう何食べた？_original,1.1963477,1.5801966,53.478775,76.56625,132.02171,87.35558,0.984375,105.0
きみのお金は誰のため_original,0.7754899,0.95594114,15.0105295,49.631355,34.504837,33.04891,0.921875,60.0
きょうの料理_おしえて志麻さん,0.94858396,1.2153288,18.51772,60.709373,28.214245,35.81378,0.875,84.0
きらきらぴかぴか_original,0.94026893,1.2410394,18.430565,60.17721,31.258629,36.622135,0.84375,79.0
ぎょらん_original,0.8966868,1.1638224,13.895306,57.387955,23.559689,31.614319,0.921875,62.0
くらのかみ_original,0.6797254,0.8921342,12.358518,43.502426,33.72325,29.861399,0.953125,42.0
ぐらんぶる_original,1.5355668,2.1024895,31.286636,98.276276,182.38867,103.983864,0.9375,149.0
こいごころ_original,8.101231,13.841509,104.16007,518.47876,525.66754,382.7688,0.640625,520.0
こうして、人は老いていく_original,1.015392,1.2100415,14.185329,64.985085,38.622185,39.2642,0.984375,57.0
こころ_original,0.69745266,0.8105283,12.93211,44.63697,25.1356,27.568228,0.984375,42.0
この世にたやすい仕事はない_original,1.0592471,1.584157,27.270481,67.79182,41.276352,45.446217,0.890625,121.0
この音とまれ！_original,0.43569246,0.5053766,9.370663,27.884317,56.742058,31.332346,0.984375,16.0
これが本当のＳＰＩ３だ！_original,0.8320364,1.0367647,17.097717,53.250328,25.514046,31.954031,0.9375,72.0
ころりんぽい_original,1.0301456,1.2552836,20.609322,65.92932,36.800743,41.11313,0.78125,98.0
しましまぐるぐる_original,1.0499456,1.418067,20.241203,67.19652,37.593628,41.677116,0.703125,92.0
じい散歩_original,0.6066895,0.8257269,9.474527,38.82813,27.307777,25.203478,0.40625,32.0
じゃらん_original,1.5735834,2.130304,32.368767,100.709335,52.742283,61.940125,0.78125,178.0
すべての、白いものたちの_original,4.019018,4.8223395,69.64915,257.21716,89.21136,138.69255,0.765625,360.0
すべての恋が終_140字の忘れられない恋,0.6349956,0.83512187,10.546417,40.639717,25.46084,25.54899,0.9375,35.0
すべての恋が終わるとしても_original,0.77340215,0.98494834,11.272301,49.497738,31.882992,30.884344,0.890625,42.0
そして誰もいなくなった_original,0.6906382,0.8758197,14.10732,44.200844,19.742973,26.017044,0.828125,46.0
その着せ替え人形は恋をする_original,23.76013,70.70434,312.80768,1520.6483,2590.0146,1474.4902,0.421875,1545.0
たのしい幼稚園_original,3.0233483,4.6022305,54.964043,193.4943,196.38849,148.28227,0.625,213.0
だいじだいじどーこだ_original,0.8025492,1.0250691,15.351091,51.363148,27.747856,31.487366,0.921875,64.0
だるまさん_original,0.88333523,1.2080687,12.963173,56.533455,31.047443,33.51469,0.9375,60.0
だるまさんが_original,1.4477658,2.181941,31.083954,92.65701,57.9215,60.554157,0.796875,148.0
ちいかわ_original,17.257738,32.565376,246.10056,1104.4952,1588.7802,979.792,0.3125,1224.0
ちいかわ_なんか小さくてかわ,6.1897573,16.530613,79.75072,396.14447,502.09473,325.99664,0.8125,398.0
ちはやふる_plusきみがため,0.40190643,0.64169675,8.696636,25.722012,15.521788,16.646812,0.96875,25.0
ちゃお_original,8.75116,16.730099,159.08537,560.0742,444.36523,387.84164,0.796875,807.0
つかめ！理科ダマン_original,4.5627623,6.1386943,100.47841,292.01678,137.49112,176.66211,0.859375,623.0
つかめ！理科ダマン_みんなが恐竜,1.1492319,1.6590053,23.419384,73.55084,47.281467,48.083897,0.84375,102.0
つり情報_original,1.7822591,2.8733635,31.872948,114.06458,76.180176,74.03924,0.828125,159.0
てれびくん_original,4.404563,13.018115,68.843475,281.89203,358.94183,236.55913,0.6875,297.0
てれコロスペシャル_original,5.4534197,13.061972,96.60603,349.01886,294.89804,246.84099,0.828125,469.0
てんつなぎメイト_original,0.62002134,0.94474924,11.829685,39.681366,27.22126,26.244104,0.921875,56.0
てんと数字が大きい！漢字_てんつなぎフレン,0.5964548,1.0649625,11.908321,38.173107,25.576685,25.21937,0.890625,59.0
とってもつなげる_てんつなぎフレンズ,0.9378199,1.338787,15.588888,60.020473,35.700607,37.10332,0.859375,96.0
とっても面白い_アロー＆スケルトンフレン,1.6414316,2.8094401,33.76894,105.05162,72.997635,70.606064,0.796875,179.0
とにかく仕組み化_original,0.963861,1.3908447,17.898085,61.687103,42.90877,40.831318,0.796875,81.0
ともだち_original,2.0403838,3.082318,35.535866,130.58456,78.76261,81.62768,0.671875,174.0
とわの庭_original,0.797166,1.1381841,11.819314,51.018623,25.757353,29.531763,0.828125,51.0
とんでもスキルで異世界放浪メシ_original,0.32961878,0.50353694,8.393118,21.095602,32.1278,20.53884,0.203125,15.0
どんないろがすき_original,1.0859015,1.417108,20.005148,69.497696,36.86206,42.121635,0.8125,90.0
なかよし_original,1.6544342,3.6189,27.132788,105.88379,91.53326,74.849945,0.8125,107.0
なぜ働いていると本が読めなくなるのか_original,1.2636349,1.66806,30.122643,80.872635,42.953648,51.31631,0.90625,167.0
ねずみの初恋_original,0.7132478,0.9272558,12.204273,45.647858,29.779047,29.210394,0.796875,42.0
ねーねー_original,0.9744115,1.1072819,11.2097225,62.362335,36.548775,36.706944,0.84375,12.0
はじめての新ＮＩＳＡ＆ｉＤｅＣｏ_original,0.7813219,0.9774587,14.845418,50.0046,21.882652,28.91089,0.75,53.0
はじめの一歩_original,0.5919119,0.75276136,11.2625065,37.882362,43.089134,30.744667,0.984375,27.0
はたらく細胞_original,1.9190905,2.8652968,36.635773,122.82179,95.33829,84.93195,0.6875,172.0
はっぴぃ！アロー＆スケルトン_original,0.77707493,2.4297101,13.127846,49.732796,68.29065,43.7171,0.921875,45.0
はやわざ年賀状_2025,14.455353,18.414751,206.8551,925.1426,1212.5735,781.52374,0.25,1038.0
はやわざ筆ぐるめ年賀状_2025,6.9666147,8.657603,108.63106,445.86334,302.7823,285.75888,0.46875,559.0
はやわざ筆まめ_年賀状,6.146393,7.872013,101.87337,393.36914,351.69742,282.31332,0.359375,502.0
はらぺこあおむし_original,0.9345343,1.2486517,21.887497,59.810196,31.469063,37.72225,0.78125,112.0
ひらめく！クロスワード_original,2.4089475,4.7161546,31.744896,154.17264,224.34813,136.75523,0.703125,154.0
ふつうの軽音部_original,1.9054049,2.5180497,42.30398,121.945915,57.62201,73.9573,0.921875,200.0
ぷっちぐみ_original,1.8685265,3.3420618,32.542114,119.58569,105.85837,85.99539,0.765625,157.0
ほどなく、お別れです_original,0.29909217,0.46435973,4.331604,19.1419,17.44109,13.638198,0.96875,12.0
ぼくはイエローでホワイトで、ちょっと_original,0.71018434,0.9087003,11.335083,45.451797,27.235714,28.007532,0.96875,47.0
ぼっち・ざ・ろっく！_original,10.184533,10.841263,61.46984,651.8101,1160.9917,624.75726,0.90625,342.0
ぼっち・ざ・ろっく！外伝_廣井きくり,0.93104696,1.2024435,15.031475,59.587006,33.316353,35.97828,0.90625,56.0
ぼんごのおにぎり_original,0.819495,1.0687255,13.40967,52.44768,30.682251,32.179867,0.921875,50.0
また、同じ夢を見ていた_original,1.1039613,1.6253761,21.145523,70.65353,47.258247,46.352432,0.828125,96.0
まだまだざんねんないきもの事典_original,0.7241744,1.0298977,15.862767,46.34716,29.038954,30.416292,0.9375,48.0
まちがいさがしキング_original,0.75513434,1.3788555,16.186577,48.328598,34.94606,33.153744,0.875,69.0
まちがいさがしパーク_mini,1.1311506,1.9476703,21.283062,72.39364,53.218906,48.9652,0.765625,90.0
まちがいさがしパーク_original,0.9857807,1.8538771,24.243187,63.089966,44.785625,44.039593,0.875,76.0
まちがいさがしメイト_original,1.0965819,2.0871692,19.095253,70.181244,49.58174,46.286083,0.8125,88.0
まっぷる_京都,0.8997563,1.0727769,15.953954,57.584404,26.288876,33.275745,0.765625,64.0
まっぷる_北海道,0.4057841,0.4768689,7.176463,25.970182,21.845575,18.33074,0.984375,12.0
まっぷる_沖縄,0.97942543,1.0788002,17.204056,62.683228,31.912975,37.266754,0.671875,51.0
まんがタイム_original,1.7031411,3.981212,31.795765,109.00103,97.13089,79.30923,0.890625,134.0
まんがタイムきららMAX_original,1.3188171,3.7036972,24.236568,84.4043,93.02292,67.22126,0.9375,91.0
まんがタイムきらら_original,1.0563507,2.554856,18.936546,67.606445,66.02151,50.85483,0.9375,70.0
まんがタイムきららキャラット_original,1.2763762,2.1115313,21.507442,81.68808,54.498962,52.56483,0.796875,74.0
まんがタイムオリジナル_original,1.6123421,3.3152955,33.370155,103.189896,80.87094,72.477,0.796875,119.0
まんがホーム_original,1.042975,2.536545,21.878113,66.7504,62.14795,50.25882,0.90625,87.0
まんがライフオリジナル_original,2.0402775,4.176874,38.238335,130.57776,100.30165,89.70591,0.8125,163.0
みつけて楽しい！まちがいさがしフレンズ_original,1.1322238,1.7485199,23.555653,72.462326,37.569405,44.529125,0.796875,112.0
みとりねこ_original,0.31567866,0.741407,4.215869,20.203434,23.314983,15.911429,0.96875,16.0
みるみる貯まる！カンタン家計ノート_original,4.069043,5.1108694,78.37952,260.41876,122.074715,153.62433,0.6875,399.0
みんなが選んだアロークロス傑作選_original,1.1210253,2.4188054,23.710686,71.74562,55.782013,50.41277,0.828125,112.0
めばえ_original,3.3808253,4.5797186,78.14921,216.37282,104.32227,132.9481,0.75,512.0
もうじきたべられるぼく_original,1.8194392,2.305596,43.319794,116.44411,72.59152,77.451805,0.703125,208.0
もう明日が待っている_original,0.16156185,0.383517,2.2427568,10.339958,26.995213,13.192642,0.28125,8.0
もう１人の自分_original,0.77387166,0.975342,7.0396996,49.527786,256.52338,104.36362,0.859375,24.0
もっちりフレンズ_おかしのなかま,3.3916721,4.4997296,77.37886,217.06702,168.51108,154.31898,0.96875,410.0
もふもふかわいい！まちがいさがし_original,1.0133486,1.9671515,20.873543,64.85431,44.65939,43.462414,0.890625,100.0
ももたろう_original,0.8702972,1.0678837,15.591046,55.69902,22.669464,31.319845,0.90625,67.0
やさい畑_original,1.563422,2.3852177,28.802015,100.059006,65.826126,64.89571,0.71875,151.0
やる気1%ごはん_original,0.8158509,1.0398734,13.636465,52.21446,28.714931,31.521952,0.90625,55.0
ゆうゆう_original,1.6621087,2.7660098,31.867142,106.374954,78.6607,72.300934,0.765625,145.0
ゆびさきと恋々_original,0.54740775,0.5918762,11.298701,35.034096,48.86993,31.734243,1.0,28.0
ゆるキャン△_original,0.36452657,0.6421777,4.5746193,23.3297,23.67765,17.19399,1.0,21.0
ようこそ実力至上主義_2年生編,10.971367,32.41451,140.95073,702.1675,950.3807,597.83295,0.703125,704.0
ようこそ実力至上主義の教_2年生編,0.8826948,1.0964689,18.255043,56.492466,164.5585,79.76867,0.953125,70.0
よって件のごとし_original,0.87358075,1.1975946,16.729591,55.90917,38.505642,37.048138,0.71875,74.0
よふかしのうた_original,0.446623,0.79155934,5.6737795,28.583872,24.121105,19.459585,0.578125,25.0
りぼん_original,7.294364,12.055592,132.33994,466.8393,366.77515,321.98477,0.78125,745.0
るるぶ_USJ公式ガイドブック,0.7629441,0.8944533,14.163763,48.828423,29.537838,30.843344,0.640625,26.0
るるぶ_北海道,0.592295,0.70186186,11.825554,37.90688,20.126873,23.286436,0.953125,46.0
るるぶ_千葉房総,0.66005343,0.7273222,7.233692,42.24342,26.040003,25.17237,0.984375,24.0
るるぶ_沖縄,0.87784004,1.0526357,15.243716,56.181763,30.736633,34.054035,0.71875,57.0
わが投資術_original,0.7893026,0.9842219,14.501692,50.515366,27.499943,30.838999,0.921875,48.0
わたしの幸せな結婚_original,1.101709,1.3652984,24.27188,70.50938,75.84415,56.875134,0.75,90.0
アイアンマンジャパン_ボクシング,1.0695033,2.4803314,17.028202,68.44821,66.92292,50.799774,0.9375,66.0
アイシールド２１_BRAIN×BRAVE,0.36234918,0.39022097,7.081376,23.190348,38.888573,23.05343,1.0,10.0
アオのハコ_original,38.416595,54.513496,742.47034,2458.662,1164.3519,1455.1615,0.765625,4370.0
アオアシ_original,11.084439,33.813354,168.23721,709.4041,956.7783,611.4732,0.890625,825.0
アップトゥボーイ_original,0.64012,1.1714853,11.216265,40.96768,34.60488,28.92961,0.765625,46.0
アナと雪の女王_original,1.3053677,1.7813692,22.812328,83.54353,54.124092,53.493317,0.75,99.0
アニメディア_original,1.2889246,2.4364054,24.78177,82.49117,68.36705,58.54666,0.953125,107.0
アニメージュ_original,1.9752192,7.7376723,33.334408,126.41403,158.76361,106.170685,0.953125,149.0
アフタヌン_original,2.5510945,6.0179973,43.54786,163.27005,139.58865,115.46885,0.890625,197.0
アマテラスの暗号_original,1.9903994,2.5979881,42.930275,127.38556,57.08787,75.80123,0.703125,209.0
アルジャーノンに花束を_original,2.1852977,3.0793998,49.128735,139.85905,82.14792,90.37857,0.765625,252.0
アルスラーン戦記_original,0.72531444,0.80741256,12.757087,46.420124,85.3219,48.16637,1.0,27.0
アロークロスパル_original,1.8314999,3.3627813,35.173973,117.215996,104.4172,85.60239,0.796875,165.0
アロー＆スケルトンパル_original,0.7220003,1.6406803,16.241793,46.20802,32.796726,31.748846,0.921875,75.0
アンアン_original,9.817764,14.776291,225.91425,628.3369,510.9965,455.08255,0.9375,1201.0
アンドプレミアム_original,1.7261112,2.3203833,40.02758,110.471115,57.19966,69.23278,0.8125,228.0
アンパンマン_original,1.2009834,1.6910199,25.219206,76.86294,43.707947,48.5967,0.8125,121.0
アーモンド_original,0.8375622,1.1274003,18.079878,53.60398,37.324146,36.336002,0.953125,74.0
インターフェース_original,1.350307,2.224179,28.939203,86.41965,55.9317,57.09685,0.75,116.0
インレッド_original,2.622284,7.646086,39.49385,167.82617,191.7104,133.01015,0.734375,181.0
ウィンクアップ_original,2.544417,5.8286085,45.619347,162.84268,139.39891,115.95365,0.859375,227.0
ウェイリー版_源氏物語,0.4903919,0.59504414,4.8923774,31.385082,63.674683,33.31738,0.71875,18.0
