book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ウマ娘_シンデレラグレイ,9.215381,25.17597,135.13605,589.78436,738.5054,487.8086,0.84375,637.0
ウルトラジャンプ_original,2.0293303,4.9288445,31.04465,129.87714,128.81892,96.58024,0.890625,109.0
エコカレンダー卓上_B6,8.5720215,10.344027,111.461945,548.6094,720.7608,460.27734,0.09375,554.0
エコカレンダー壁掛_A3変型,6.0746756,7.9438004,78.24217,388.77924,583.95264,350.3247,0.15625,389.0
エコカレンダー壁掛_B3,7.202194,9.507774,92.549644,460.94043,762.8705,438.78687,0.046875,461.0
エコカレンダー壁掛卓上兼用_A5,4.6475782,5.6769924,68.67915,297.445,210.1667,192.09694,0.421875,342.0
エコノミスト_original,1.4738638,2.1020527,26.221336,94.327286,64.46439,61.671005,0.734375,115.0
エルジャポン_original,1.099017,1.9448615,15.491682,70.33709,64.8869,50.238556,0.90625,70.0
エレガンスイブ_original,2.0234056,3.9060638,29.287327,129.49796,137.7308,98.83869,0.828125,125.0
オフィスユー_original,3.2466474,6.69519,45.931953,207.78543,236.43234,163.38324,0.8125,174.0
オレンジページ_original,6.6079664,10.995708,114.39931,422.90985,387.48285,308.264,0.75,701.0
オートスポーツ_original,1.574985,2.8796153,23.429329,100.79904,88.29614,70.8415,0.765625,104.0
オートバイ_original,1.2853605,2.1445405,20.537401,82.26307,73.43277,58.744415,0.78125,97.0
オールナンクロSPEICAL_original,1.9322321,3.7459455,25.681345,123.66286,176.58871,108.64431,0.671875,123.0
オールナンクロ_original,1.0922482,2.0618923,19.497585,69.903885,46.976063,45.45918,0.9375,91.0
オール漢字パズル_original,1.5658174,2.8655152,33.605076,100.21231,57.927032,63.914806,0.859375,141.0
オール讀物_original,1.169009,2.0119681,18.567791,74.816574,48.927895,47.43742,0.9375,79.0
カグラバチ_original,17.30464,42.61896,290.31366,1107.497,1136.859,844.88983,0.734375,1487.0
カラオケ行こ！_original,0.6549394,1.0546964,8.552647,41.916122,28.869274,26.446014,0.875,41.0
カラフル_original,1.0744123,1.2912502,18.086205,68.76239,45.94004,44.26288,0.703125,79.0
カーセンサー_original,0.9134743,1.374735,14.378233,58.462357,40.48242,37.774338,0.859375,67.0
カードキャプターさくら_クリアカー,0.14525524,0.39193714,1.8465279,9.296335,20.53538,10.559414,0.953125,8.0
カードファイト！！ヴァンガード_original,1.9193431,4.456571,26.129068,122.83796,141.78387,96.91697,0.765625,122.0
カードファイト！！ヴァンガードスカイ_original,7.92054,15.35174,111.896324,506.91455,739.82965,452.88016,0.5,515.0
ガンダムエース_original,3.4098299,8.18897,55.774563,218.22911,254.6494,176.2177,0.890625,257.0
キメツ学園_original,0.880708,0.99396026,8.263564,56.36531,38.19831,34.27573,0.96875,36.0
キャンキャン_original,1.799076,3.2374225,38.648678,115.14086,91.54621,81.77859,0.6875,137.0
キラピチ_original,1.4812056,1.8450284,23.474201,94.79716,48.64872,55.640026,0.765625,111.0
キレイはこれでつくれます_original,0.8186649,1.0013548,10.896017,52.394554,45.177223,36.155933,0.859375,49.0
キングダム_original,1.2299411,1.3641714,12.985178,78.71623,49.32809,47.00983,0.734375,44.0
キン肉マン_original,1.5531404,1.84574,22.49715,99.400986,103.68282,75.19366,0.8125,75.0
ギターマガジン_original,2.0703259,3.9438055,38.537613,132.50085,103.09158,91.376686,0.796875,193.0
クウネル_original,1.8219687,3.00472,28.878849,116.605995,78.17627,74.5537,0.703125,160.0
クスノキの女神_original,13.837878,19.10149,363.34796,885.6242,378.40057,542.4576,0.484375,73.0
クスノキの番人_original,1.6236944,1.9586635,35.451015,103.91644,60.917423,66.76163,0.8125,168.0
クラッシィ_original,2.241026,3.4576478,47.267563,143.42566,97.88885,96.19402,0.9375,246.0
クロスワードO_on,2.5782719,5.0068326,34.315514,165.0094,177.25877,125.52789,0.78125,165.0
クロスワードエンタメプラス_original,2.0730767,3.327173,36.331238,132.67691,4953.5195,1707.5093,1.0,53.0
クロスワードキング_original,3.414072,7.015351,53.422592,218.50061,177.28122,149.73482,0.84375,198.0
クロスワードパクロス_original,2.710312,5.25469,43.969036,173.45996,171.18344,129.53748,0.734375,203.0
クロスワードフレンズ_original,1.202544,2.2656627,24.758574,76.962814,54.900246,52.207214,0.984375,112.0
クロスワードプラザ_original,1.033045,2.4073882,21.094517,66.11488,51.953682,46.387695,0.90625,85.0
クロスワードメイト_original,4.50854,7.849817,84.50264,288.54657,230.83868,201.29596,0.734375,377.0
クロスワードランド_original,3.6482613,6.8754864,56.393105,233.48872,228.30531,172.72905,0.671875,255.0
クロスワード太郎_original,1.3039939,2.964837,31.481466,83.45561,60.477203,58.471424,0.8125,92.0
クロスワードＤａｙ_original,3.1223693,7.978685,44.854633,199.83163,238.78525,161.15717,0.796875,192.0
クロワッサン_original,6.243622,8.533162,112.292015,399.5918,259.95273,257.27884,0.796875,634.0
グッズプレス_original,0.98840463,1.4789728,16.92189,63.257896,43.165134,41.114975,0.859375,76.0
グランドジャンプ_original,2.609784,4.703054,43.30228,167.02617,164.30865,124.87903,0.75,165.0
ゲッサン_original,1.4000198,3.1467524,21.542488,89.601265,88.524254,66.556,0.921875,96.0
ゲーテ_original,1.2905979,2.324804,20.503052,82.59827,113.213066,72.1048,0.984375,72.0
ココハナ_original,3.1526926,7.3443966,48.558395,201.77232,240.94882,163.75984,0.78125,223.0
コットンタイム_original,1.5124949,2.0475636,21.667145,96.799675,56.243164,58.236664,0.890625,83.0
コナン_original,0.47394118,0.7568713,4.8960714,30.332235,39.39759,24.8753,0.890625,17.0
コミックゼノン_original,1.3034315,4.229624,21.169834,83.41962,117.74063,74.11002,0.953125,77.0
コロコロイチバン_original,1.772479,2.2922096,24.541805,113.43866,91.13574,76.37207,0.921875,104.0
コロコロイチバン！_original,1.8201966,2.3215804,28.824661,116.492584,93.566284,79.627846,0.859375,128.0
コロコロコミック_original,24.44097,53.36289,397.83783,1564.222,1612.2474,1191.4357,0.8125,1930.0
コンパス時刻表_original,1.592264,1.8091,28.14082,101.9049,65.09845,65.04806,0.59375,74.0
コンビニ人間_original,1.1788571,1.5491579,30.218998,75.44685,41.33756,49.001133,0.765625,139.0
ゴルフダイジェスト_original,1.5712779,2.1541078,28.655088,100.56178,56.550575,61.922485,0.875,144.0
ゴルフトゥデイ_original,1.5146148,2.663576,22.253733,96.93535,72.43652,63.875202,0.703125,101.0
サイクルスポーツ_original,0.859125,1.5968167,14.12286,54.984,46.053986,38.386948,0.921875,60.0
サクラミステリーデラックス_original,1.0705779,2.0358815,17.183378,68.51698,60.62445,48.774937,0.890625,65.0
サライ_original,4.2236953,7.4266047,75.59919,270.3165,223.50827,189.80798,0.6875,358.0
サンキュ！_original,3.4470305,5.3814683,67.527565,220.60995,138.21986,142.11913,0.8125,354.0
サンキュ！_ミニ,1.9169986,2.7419806,39.43163,122.68791,77.95245,80.023994,0.84375,213.0
サンデー毎日_original,1.8463349,2.7312553,51.35533,118.165436,58.055584,75.85879,0.78125,170.0
ザイム真理教_original,1.0557382,1.4536791,21.127996,67.567245,41.580208,43.42515,0.65625,95.0
ザ・テレビジョン_首都圏関東版,10.4069195,29.845198,133.21832,666.04285,1198.5876,665.94965,0.6875,666.0
ザ・リバティ_original,1.9115918,3.8053384,25.778992,122.34187,114.20221,87.44102,0.765625,122.0
シェリプラス_original,0.80452514,2.3214278,14.904613,51.48961,56.297356,40.89719,0.875,47.0
シャングリラ・フロンティア_original,7.8033605,15.33591,223.16658,499.41507,284.5162,335.6993,0.921875,743.0
シャークアタック！_original,0.1297179,0.16925946,6.4290266,8.301946,27.260296,13.997089,1.0,1.0
シャーロック・ホームズ_original,0.34521762,0.65923935,4.528389,22.093927,32.228416,19.61691,0.703125,22.0
シュプール_original,1.5479829,3.57537,24.837894,99.07091,103.006775,75.63853,0.65625,103.0
シルバーバック_original,0.5969819,0.66954404,5.211126,38.20684,64.204315,35.874096,0.96875,14.0
シンデレラ_original,0.86176115,1.0465932,14.245775,55.152714,28.514093,32.637527,0.703125,65.0
シンプル家計ノート_2025,11.896106,13.440638,170.07547,761.35077,486.4008,472.609,0.421875,845.0
ジゼル_original,2.2829728,3.3822277,50.825638,146.11026,71.720215,89.55204,0.828125,267.0
ジャイアンツ_original,3.221912,6.149174,61.30503,206.20236,197.55896,155.02211,0.859375,200.0
ジャンプ_original,16.140326,41.124496,272.56293,1032.9808,1067.4484,790.9974,0.8125,1263.0
ジャンプＳＱ._original,6.4299374,15.922377,95.53925,411.516,392.06296,299.70605,0.875,370.0
ジュノン_original,2.4722223,4.1435122,52.083786,158.22223,105.13572,105.14725,0.734375,132.0
スウィート_original,4.730589,14.670062,67.568275,302.7577,393.26407,254.53001,0.796875,337.0
スカパー！TVガイド_BSCS,1.5450716,2.8407385,22.291475,98.88458,97.31081,72.82896,0.890625,65.0
スカパー！TVガイドプレミアム_original,2.0507746,4.181004,28.659178,131.24957,127.665634,95.85813,0.859375,122.0
スキップとローファー_original,6.0812454,20.740675,77.87762,389.1997,690.4995,385.85898,0.6875,389.0
スキップ・ビート！_original,0.26769888,0.717893,3.5828896,17.132729,21.601788,14.105802,0.8125,17.0
スクリーン_original,1.4647366,2.804014,22.672077,93.74314,87.735275,68.05016,0.765625,102.0
スケルトンセブン_original,1.2280903,2.6370835,20.840973,78.59778,68.61456,56.017773,0.890625,91.0
スケルトンプラザ_original,1.1305648,2.1368387,26.845001,72.35615,41.74607,46.982407,0.890625,91.0
スケルトンメイト_original,1.3805135,3.2633147,25.846857,88.35287,72.87828,62.359333,0.90625,115.0
スケルトンＹＯＵ_original,0.8442158,1.5060824,20.47752,54.02981,38.642925,37.71675,0.890625,80.0
スッキリわかる_日商簿記3級,1.2200302,1.4938196,21.729954,78.08193,54.235825,51.34924,0.890625,111.0
ストレッチーズ_パワーミュータント,1.0691246,1.2783003,16.092537,68.42397,51.123013,45.213177,0.9375,72.0
ストレッチーズワイルドズータント_original,14.207554,17.60126,189.06659,909.28345,1467.8835,855.4112,0.015625,918.0
スピノザの診察室_original,0.2602877,0.553397,3.425442,16.658413,16.945044,12.342967,0.875,16.0
スプリング_original,1.3048816,2.3427236,19.964018,83.51242,71.27584,58.250763,0.890625,88.0
スーパーの裏でヤニ吸うふたり_original,2.1600661,2.4521744,29.068817,138.24423,174.08221,113.79842,0.765625,96.0
スーパーアニマル_original,16.484076,24.617977,211.01831,1054.9808,1898.5736,1054.8575,0.421875,1055.0
スーパークロスワード_original,2.1199162,4.189104,47.192543,135.67464,82.915146,88.59412,0.890625,200.0
スーパーペイントロジック_original,1.3040813,2.5029328,24.507973,83.461205,59.456146,55.80844,0.84375,116.0
スーパー恐竜！_original,1.3649756,1.4137844,6.5771236,87.35844,86.41261,60.11606,0.390625,1.0
ゼクシィ_original,4.9159484,6.485299,111.03408,314.6207,187.56694,204.40724,0.5625,540.0
ゼクシィ国内リゾートウエディング_original,0.6730421,1.3133858,9.782918,43.074696,48.540382,33.79933,0.96875,35.0
ソウル_original,0.65329266,0.8049657,11.006207,41.81073,25.397568,26.071503,0.71875,48.0
ソニックプライムoriginal_original,0.8168875,1.2071201,8.789263,52.2808,37.75499,32.941685,0.859375,41.0
ソフトウエアデザイン_original,1.3387953,1.8633176,24.575397,85.6829,55.041122,55.099808,0.828125,112.0
ソフト・オン・デマンド_original,1.3195531,2.2852528,25.989363,84.4514,59.92033,56.787033,0.875,121.0
ソードアート・オンライン_original,0.61421794,0.6483767,4.6133375,39.309948,45.567444,29.830244,1.0,16.0
タワーダンジョン_original,0.41074833,0.68427783,5.3980474,26.287893,12.04594,14.577293,0.828125,26.0
ターザン_original,4.657609,6.7090974,106.574196,298.08698,170.76163,191.8076,0.765625,618.0
ダイアモンドの功罪_original,1.0313675,1.1375347,10.147589,66.00752,50.183495,42.11287,0.859375,45.0
ダイヤモンドＺＡＩ_original,6.154825,14.351208,131.89471,393.9088,371.9764,299.25998,0.890625,740.0
ダンクシュート_original,1.7361853,2.9738677,20.336086,111.11586,105.91928,79.12374,0.734375,91.0
ダンジョン飯_original,2.6927323,4.1096253,54.398277,172.33487,123.47328,116.73547,0.9375,217.0
ダンジョン飯ワールドガイド冒険者_完全版,0.8201351,0.9339895,7.2278566,52.488647,37.265057,32.327187,0.8125,25.0
ダンダダン_original,98.93509,115.031975,1519.0433,6331.8457,3884.3535,3911.7473,0.5,7736.0
ダ・ヴィンチ_original,4.5068355,8.882117,76.475555,288.43747,248.61523,204.50941,0.6875,255.0
チ。_地球の運動について,6.948033,8.622239,106.49888,444.6741,269.26248,273.4785,0.671875,515.0
チェンソーマン_original,19.701656,42.793125,275.87982,1260.906,1594.0905,1043.6255,0.5,1375.0
チコミック_original,1.7957956,4.519886,27.789837,114.930916,126.47792,89.73289,0.890625,109.0
チョウセンアサガオの咲く夏_original,0.24749377,0.4792995,3.0703335,15.8396015,15.983999,11.631312,0.859375,14.0
チーズ_original,1.6806328,3.9975512,23.58061,107.5605,115.20635,82.11582,0.90625,72.0
ツミデミック_original,0.8369534,1.0025188,11.118715,53.565018,52.39121,39.02498,1.0,41.0
テミスの剣_original,1.2119741,1.4839079,24.806028,77.566345,49.02029,50.464222,0.90625,120.0
テラフォーマーズ_original,0.873412,0.9648252,9.676523,55.89837,148.54373,71.37287,1.0,21.0
テレビマガジン_original,1.9423552,7.5264425,25.851088,124.31073,157.75479,102.63888,0.890625,119.0
ディズニーといっししょブック_original,2.3794944,3.2585285,58.193985,152.28764,76.46487,95.648834,0.96875,168.0
ディズニーファン_TDSファンタジー,0.15116832,0.18647802,1.6935964,9.674772,79.750244,30.372871,0.734375,0.0
ディズニーファン_original,8.609728,18.55785,179.51949,551.0226,473.72644,401.42285,0.84375,685.0
ディズニープリンセスらぶ&ampきゅーと_original,2.523437,4.1533647,42.945488,161.49997,132.25183,112.23243,0.640625,201.0
デキる猫は今日も憂鬱_original,0.9495178,1.22887,28.938215,60.76914,69.82334,53.1769,1.0,60.0
デザート_original,1.2696034,2.818253,24.479036,81.254616,168.75336,91.49567,1.0,71.0
デジタルカメラマガジン_original,1.3307443,2.34469,18.029573,85.16763,70.11445,57.77055,0.8125,75.0
デジタルＴＶガイド_original,9.382602,16.227245,147.57526,600.4865,438.48196,395.51456,0.765625,675.0
デスクダイアリー_original,6.313005,7.471364,83.075325,404.03232,496.59113,327.89957,0.234375,412.0
デラックスクロスワード_original,2.031369,4.34792,43.245262,130.00761,108.788315,94.01373,0.953125,170.0
トランジスタ技術_original,1.7497106,2.8687391,28.199467,111.981476,98.266495,79.482475,0.78125,132.0
ドカ食いダイスキ！_もちづきさん,8.795138,12.114645,112.61805,562.88885,1012.7162,562.741,0.015625,563.0
ドッグスレッド_original,0.7537151,1.2393388,8.957256,48.237766,35.81864,31.004555,0.734375,42.0
ドライバー_original,1.8091725,3.2141075,29.724422,115.78704,93.67884,79.7301,0.828125,134.0
ドラゴンクエスト_ダイの大冒険勇,0.794399,1.0160702,21.399103,50.841537,53.640507,41.960384,0.984375,38.0
ドラゴンクエストダイの大冒険勇者アバ_original,0.06460972,0.24992473,0.89044267,4.135022,7.300354,4.1086063,0.9375,4.0
ドラゴンボール超_original,0.889908,0.96294016,10.071157,56.954113,33.593365,33.539547,1.0,37.0
ドラゴン最強王図鑑_original,0.91024005,1.210473,14.946819,58.255363,31.551432,34.91787,0.859375,70.0
ドラゴン最強王図鑑フィギュア_original,0.3553654,0.7584924,4.3887877,22.743385,25.092386,17.408186,0.953125,20.0
ナンクロプラザ_original,1.3967538,3.1575952,30.429352,89.39224,69.26756,63.02972,0.859375,100.0
ナンクロプレゼント_original,3.2888844,7.5915847,57.46412,210.4886,223.06575,163.67284,0.78125,234.0
ナンクロメイトDX_original,2.2844803,4.214915,36.14508,146.20674,184.78543,122.37909,0.75,147.0
ナンクロメイト_original,4.1610155,6.8959074,89.02311,266.305,191.44272,182.25694,0.78125,347.0
ナンクロ太郎_original,1.1581852,2.2003608,20.521692,74.123856,55.38988,50.01181,0.890625,92.0
ナンクロ漢字館_original,0.87580633,1.5783721,13.559381,56.051605,40.199013,36.603333,0.859375,1.0
ナングラ_original,1.6850309,5.1854157,26.513004,107.84198,112.88405,82.41301,0.875,104.0
ナンパラスペシャル_original,1.3515201,3.7829468,25.278675,86.497284,69.1205,60.298817,0.9375,117.0
