book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
15の愛情物語_original,1.1229084,2.0028913,22.305855,71.866135,53.523666,49.231884,0.765625,79.0
171.T'beau7_original,3.144105,3.864385,62.069622,201.22272,123.114204,128.80217,0.484375,316.0
2024J1_J2J3選手名鑑original,0.09305075,0.15529987,1.7578664,5.955248,20.063866,9.258993,1.0,1.0
2024プロ野球オール写真_名鑑,0.06645198,0.06821604,1.4237161,4.252927,25.649868,10.44217,1.0,0.0
20代で得た知見_original,0.96312505,1.2336432,17.658482,61.640003,32.863037,37.387173,0.703125,81.0
3分クッキング_original,5.692515,7.83836,113.48914,364.32095,291.75983,256.52332,0.546875,742.0
47都道府県_女ひとりで行ってみよう,0.6375446,0.80482155,11.667685,40.802853,24.035797,25.502111,0.90625,38.0
52ヘルツのクジラたち_original,1.0284206,1.4529457,22.57431,65.81892,41.619503,43.337574,0.765625,109.0
63.3年卓上日誌_original,3.41846,4.6063986,55.733433,218.78143,180.27065,151.59517,0.484375,278.0
70歳からのスマホの使いこなし術_original,4.7210455,6.543134,117.17909,302.1469,156.29984,191.87529,0.765625,560.0
80パターン_英語が止まらない！,0.89065766,1.2542635,16.750156,57.00209,34.726807,36.159683,0.71875,82.0
87歳現役トレーダーシゲルさんの教え_original,0.52685356,0.6665142,9.52853,33.718628,26.80893,23.35203,0.96875,26.0
898ぴきせいぞろい！ポケモン大図鑑_original,1.656522,2.5394967,32.09317,106.01741,70.996765,69.702446,0.765625,161.0
AIRLINE_original,1.6609116,2.6244662,27.984325,106.29834,92.3922,75.55829,0.609375,128.0
B.L.T._original,1.1578383,2.0893342,20.275818,74.101654,59.281845,51.219772,0.921875,103.0
BE-PAL_original,5.716983,13.045887,107.704636,365.8869,320.56982,264.72046,0.78125,563.0
BEGIN_original,1.544345,2.5366478,26.692822,98.83808,69.63457,65.05515,0.671875,126.0
CAPA_original,1.5567667,2.6713724,27.51191,99.63307,64.45976,63.868244,0.796875,120.0
CARandDRIVER_original,0.87619513,1.592412,14.791918,56.07649,42.30967,37.726025,0.828125,59.0
CARトップ_original,1.6729977,2.97418,32.81302,107.07185,75.885315,71.92339,0.875,147.0
CQハムラジオ_original,0.26938376,0.38236818,4.168291,17.24056,32.130245,17.846365,1.0,0.0
Cut_original,1.05198,2.814551,19.938545,67.32672,66.041046,51.1021,0.9375,72.0
Cuugal_original,1.2849569,3.1877382,21.51123,82.23724,79.04031,60.929596,0.875,90.0
ESSE_original,5.448349,9.391761,107.84796,348.69434,215.1179,223.88673,0.703125,662.0
EX大衆_original,1.7236391,4.3654537,27.731228,110.312904,88.65731,75.56715,0.859375,138.0
FINEBOYS_original,1.6210673,2.4868104,30.280327,103.74831,72.30972,68.77945,0.890625,120.0
FPの教科書_3級,1.1033459,1.477879,26.556396,70.614136,38.602478,45.25767,0.859375,131.0
G-works_original,0.91882056,1.6576359,16.712881,58.804516,40.768436,38.761944,0.84375,72.0
GIANKILLING_original,0.8831878,1.1420105,16.535534,56.524017,61.68876,44.916107,1.0,60.0
GIAN_KILLINGoriginal,8.990152,21.495918,115.72187,575.36975,790.4354,493.84238,0.4375,577.0
GINZA_original,1.2137922,1.9332496,20.846458,77.6827,44.96792,47.832355,0.859375,95.0
Gファンタジー_original,2.0286093,4.606053,35.391632,129.831,113.616165,92.946266,0.859375,165.0
J-Wings_original,1.2864718,2.6708262,21.13029,82.3342,77.80184,60.422108,0.765625,105.0
JOOJ_original,5.829693,20.229687,75.28257,373.10034,522.86487,323.74927,0.15625,372.0
JOUU_ジュール,1.1690581,2.2839756,19.135822,74.81972,58.03914,50.66489,0.875,83.0
JR時刻表_original,1.3371648,1.7264227,32.287292,85.578545,47.302757,55.0562,0.671875,121.0
JTB_小さな時刻表,2.3648098,3.4107783,42.624786,151.34782,101.32898,98.43386,0.78125,184.0
JTB時刻表_original,1.6284305,2.7902353,34.721485,104.21955,81.41278,73.45127,0.859375,185.0
KINGダム_original,39.35543,100.190025,546.928,2518.7476,3782.0903,2282.5886,0.734375,2729.0
Kiss_original,2.0602,5.485241,36.076176,131.8528,133.96466,100.6312,0.875,167.0
LDK_original,2.4590778,4.003815,57.87223,157.38098,100.62872,105.293976,0.765625,374.0
LEE_original,10.493259,22.97961,156.6907,671.5686,807.9757,545.4117,0.59375,779.0
MIX_original,0.3834446,0.60684144,5.992567,24.540455,15.799368,15.44413,0.9375,22.0
MOE_original,3.9483967,10.008784,71.35799,252.69739,281.7923,201.94922,0.671875,338.0
MONOQLO_monocro,1.7342824,2.5807967,36.901066,110.99407,66.93817,71.61111,0.734375,197.0
Myojo_ちっこいMyojo,4.7284656,7.3234863,81.57779,302.6218,722.2639,368.82117,0.65625,259.0
NHK_きょうの健康,4.2072015,5.482455,103.80034,269.2609,130.791,167.95074,0.671875,629.0
NHK_しあわせ気分のフランス語,1.6080694,2.1539176,38.187664,102.91644,58.180233,66.428116,0.578125,137.0
NHK_すてきにハンドメイド,3.8754106,5.4497285,94.32215,248.02628,130.935,157.76114,0.765625,596.0
NHK_ハングル講座書いてマスター！,1.2096312,1.4877279,17.06251,77.4164,44.97181,46.48357,0.75,39.0
NHK_俳句,1.250525,2.8884928,27.260044,80.0336,73.51228,60.268642,0.859375,140.0
NHK_短歌,0.6503287,1.010791,11.869098,41.621037,28.098583,27.196238,0.921875,51.0
NHKテキスト_囲碁講座,1.6833386,2.236087,62.71866,107.73367,49.094772,73.182365,0.546875,18.0
NHKテレビハングルッ！_ナビ,1.7552941,2.710973,36.77881,112.33882,79.86519,76.32761,0.828125,208.0
NHKテレビ中国語！_ナビ,1.7108865,2.8467147,37.213737,109.496735,73.85734,73.522606,0.6875,150.0
NHKラジオ_まいにちイタリア語,1.8441865,3.3733616,41.464672,118.02794,94.1151,84.535904,0.78125,213.0
NHKラジオ_まいにちスペイン語,2.2130938,3.3359876,49.30684,141.638,81.44917,90.798004,0.703125,199.0
NHKラジオ_まいにちドイツ語,1.8100096,2.5358841,42.387733,115.840614,56.595974,71.60811,0.671875,177.0
NHKラジオ_まいにちハングル講座,1.5668843,2.2647598,36.965683,100.280594,55.479958,64.24207,0.796875,182.0
NHKラジオ_まいにちフランス語,2.4772458,4.4286647,55.483116,158.54373,118.548065,110.85831,0.8125,290.0
NHKラジオ_まいにちロシア語,0.7600756,1.1403123,15.105324,48.64484,29.662342,31.137503,0.859375,67.0
NHKラジオ_まいにち中国語,2.3720384,4.0665736,51.4636,151.81046,114.25557,105.8432,0.796875,299.0
NHKラジオ_エンジョイ・シンプル・イン,1.1623628,1.5127828,26.227703,74.39122,43.37056,47.996494,0.828125,126.0
NHKラジオ_サブノート1日1文！集中ト,1.6295782,2.1262016,40.406464,104.29301,55.500553,66.73334,0.796875,205.0
NYLON_JAPAN,2.756743,8.536779,44.66536,176.43155,225.04688,148.7146,0.859375,208.0
N_original,1.4218483,1.887061,30.704796,90.99829,57.902233,59.86844,0.890625,167.0
ONEPIECE_magazine,0.27053067,0.5231677,4.2473855,17.313963,16.178995,12.580113,0.859375,15.0
ONEPIECE_original,74.259964,144.81386,1034.9818,4752.6377,6824.245,4203.955,0.578125,5334.0
OZmagazine_original,1.7302015,2.5416143,31.385399,110.732895,62.333984,68.15076,0.78125,147.0
PASH_original,1.4193327,3.3945866,21.943275,90.837296,94.55124,69.1106,0.90625,92.0
PHP_original,2.6422195,3.8142648,54.258373,169.10205,113.28476,112.215065,0.65625,299.0
PHPくらしラク～る_original,1.2648152,1.9330318,25.769047,80.94817,49.821545,52.179592,0.734375,110.0
POTATO_original,2.4191928,5.127519,44.483936,154.82834,127.653305,108.988525,0.890625,194.0
RADIOLIFE_original,1.6254004,3.2574775,29.694687,104.02563,83.65654,72.45895,0.75,154.0
SCALE_Aviationoriginal,1.0671188,3.0101507,16.553822,68.2956,71.101135,51.98352,0.84375,67.0
STORY_original,2.7289104,4.8784175,63.368507,174.65027,133.36664,123.795135,0.84375,330.0
THE21_original,0.967153,1.3597068,18.33041,61.897793,32.89247,37.70689,0.8125,71.0
TOEICL&RTEST_出る単特急銀,0.85659486,1.0785432,14.2297325,54.82207,29.128712,32.726837,0.796875,62.0
TOEICL&RTEST出る単特急金_original,2.0167205,2.3691492,42.05133,129.07011,60.557953,77.22646,0.78125,270.0
TVLIFE_首都圏版,26.407959,43.576447,398.9597,1690.1094,1453.8922,1180.9872,0.53125,1664.0
TVfan_original,9.889447,21.5428,181.71234,632.9246,676.7732,497.13672,0.828125,981.0
TVnavi_首都圏版,7.5275455,15.597986,121.41089,481.7629,471.42413,358.1993,0.859375,619.0
TVstation_関東版,16.049389,28.403177,232.84775,1027.1609,810.7738,690.2608,0.609375,1099.0
TVステーション東版_original,3.1912105,4.011186,30.29595,204.23747,315.1162,183.21655,0.59375,0.0
UOMO_original,1.9279466,3.3431323,34.579163,123.38858,88.03707,82.00161,0.78125,178.0
VOCÉ_original,5.3598337,14.851784,102.37604,343.02936,338.57208,261.32584,0.71875,340.0
VTuberスタイル_original,1.3033555,2.3752105,25.843132,83.41475,59.36908,56.208984,0.8125,103.0
WINDBRAKER_original,0.50197494,0.71218944,8.77833,32.126396,20.977055,20.62726,0.875,27.0
WINDBREAKER_original,10.809861,12.800164,142.76993,691.8311,505.5602,446.72043,0.71875,691.0
cookpadplus_original,3.799934,7.1818423,53.97504,243.19577,307.0929,201.42122,0.359375,262.0
hanako_original,2.5163763,3.2286391,43.463264,161.04808,105.1953,103.23556,0.734375,193.0
honkowa_original,2.3803563,5.463091,47.524067,152.3428,118.661026,106.175964,0.9375,215.0
inglishexress_original,0.8721088,1.3998095,16.215443,55.814964,32.864037,34.964817,0.875,70.0
mini_original,0.8021234,1.9623852,10.98934,51.3359,62.924793,41.75001,0.96875,47.0
smart_original,1.2655703,2.3365045,20.232243,80.9965,64.67291,55.300552,0.890625,92.0
teskatripoca_original,0.97515285,1.244439,18.75832,62.409782,36.121395,39.0965,0.6875,87.0
あかね噺_original,3.5794997,5.1516433,55.23464,229.08798,181.39124,155.23796,0.765625,54.0
あっという間にかんたん年賀状_2025,8.985161,12.085727,142.08716,575.0503,563.10736,426.7483,0.46875,724.0
あっという間に完成_!!筆ぐるめ年,5.3069997,6.969769,75.05117,339.64798,218.61072,211.10329,0.5,377.0
あっという間に完成_!!筆まめ年賀,7.2773995,9.654686,105.88579,465.75357,421.4984,331.04593,0.421875,532.0
あなたが体験した怖い話_original,1.052457,2.6728551,22.870804,67.35725,61.39181,50.53995,0.921875,86.0
あなたが殺したのは誰_original,0.12846968,0.33832484,3.3911314,8.222059,25.726395,12.446528,0.984375,5.0
あなたが誰かを殺した_original,0.15813497,0.3054462,5.3616123,10.120638,23.527723,13.003324,1.0,6.0
あなたを疲れから救う休養学_original,0.96467847,1.1895111,19.087547,61.73942,35.864876,38.89728,0.796875,78.0
あの星が降る丘で、君とまた出会いたい_original,1.0403286,1.3179107,20.11147,66.58103,37.471416,41.387974,0.828125,88.0
あの花が咲く丘で、君とまた出会えたら_original,1.1359721,1.3631792,26.882797,72.70222,41.388863,46.99129,0.640625,88.0
あぶない刑事_DVDコレクション全国,0.15610828,0.29452136,2.3524618,9.99093,15.1192665,9.15422,0.984375,6.0
ある閉ざされた雪の山荘で_original,0.5337819,0.682356,6.941947,34.16204,21.899782,21.001257,0.953125,30.0
いちばんはじめの英文法_超基礎文法編,0.9950185,1.5032539,24.370926,63.681183,41.620224,43.22411,0.890625,108.0
いちばん使いやすい家計ノート_2025,4.8882284,6.252712,75.676956,312.84662,279.59283,222.70546,0.40625,384.0
いっしょにあそぼう！まちがいさがし_original,1.2584126,2.2372403,25.932152,80.53841,51.639393,52.70332,0.8125,125.0
いつも幸せな人は、_original,2.322248,8.941069,41.729664,148.62387,164.33005,118.22787,0.921875,191.0
いのちの車窓から_original,1.1506286,1.5681378,24.943182,73.64023,65.88959,54.82433,0.984375,103.0
いのちをまもる図鑑_original,1.6103315,2.0488565,31.959337,103.06122,52.20294,62.407833,0.765625,157.0
うつ蝉_original,0.22374451,0.4306565,4.936344,14.319649,22.942812,14.066269,1.0,11.0
うるわしの宵の月_original,0.9835465,1.176782,17.143642,62.946976,80.780716,53.62378,0.953125,66.0
おえかきひめ_original,1.4947765,2.316765,23.252237,95.665695,69.208145,62.70869,0.734375,111.0
おおきく振りかぶって_original,6.6218348,15.506849,85.370445,423.79742,551.5432,353.57034,0.40625,425.0
おしごとそうだんセンター_original,0.74157834,0.9351645,12.155659,47.461014,23.747414,27.78803,0.859375,50.0
おしりたんてい_あらたなるかいとう,0.6199576,0.85446125,12.491335,39.677288,25.713238,25.960623,0.90625,41.0
おとなのデジタルＴＶナビ_original,3.5266018,7.4250774,63.698654,225.70251,223.99997,171.13371,0.84375,303.0
おとなの週末_original,5.6261406,7.634804,131.27444,360.073,195.46236,228.9366,0.9375,844.0
おひとりさま日和_original,0.5927603,0.661875,8.428106,37.93666,23.122149,23.162306,1.0,34.0
おもしろアロー＆スケルトン_original,2.0225685,3.8967342,26.867237,129.44438,185.17688,113.8295,0.671875,128.0
お守りのことば_original,1.1465287,1.3902904,22.592674,73.37784,30.85429,42.274933,0.8125,107.0
お探し物は図書室まで_original,0.7423768,0.90030754,13.210852,47.512115,26.40944,29.044136,0.953125,57.0
お料理家計簿_講談社版,8.411455,9.58426,137.3632,538.3331,570.8631,415.5198,0.171875,718.0
お絵かきタイム_original,1.3567,2.9639044,25.461807,86.8288,74.58909,62.293232,0.828125,115.0
かがみの孤城_original,0.59213257,0.81434035,9.38655,37.896484,25.189775,24.157602,0.96875,39.0
からかい上手の高木さん_original,0.17014992,0.2754927,3.3097079,10.889595,27.931732,14.043678,1.0,5.0
かんたんフリージング離乳食・幼児食_original,0.9520239,1.1983991,18.492445,60.92953,28.731806,36.051258,0.875,84.0
かんたん家計ノート_2025,9.487049,11.872392,167.45908,607.17114,549.8568,441.4957,0.359375,911.0
きたきた捕物帖_original,1.149616,1.4908663,22.543938,73.575424,47.42529,47.848217,0.796875,111.0
きのう何食べた？_original,1.3721769,1.8008679,52.623993,87.81932,146.34044,95.59458,0.984375,105.0
きみのお金は誰のため_original,0.7516755,0.94267666,14.96368,48.10723,36.982143,33.351017,0.6875,60.0
きょうの料理_おしえて志麻さん,0.9731238,1.2023803,18.555702,62.279922,30.115004,36.983543,0.84375,84.0
きらきらぴかぴか_original,0.8958143,1.2053909,17.32661,57.332115,29.593594,34.750774,0.84375,79.0
ぎょらん_original,0.8918274,1.1575916,14.40193,57.076954,23.42655,31.635145,0.890625,62.0
くらのかみ_original,0.7026728,0.89540935,10.492591,44.971058,36.42533,30.62966,0.953125,42.0
ぐらんぶる_original,1.6641871,2.198944,30.378986,106.50797,246.32301,127.73666,0.90625,149.0
こいごころ_original,8.108242,13.845353,104.470276,518.9275,581.5474,401.6484,0.28125,520.0
こうして、人は老いていく_original,1.0499613,1.221011,15.684904,67.197525,41.15999,41.347473,0.515625,57.0
こころ_original,0.7042922,0.8021686,10.166042,45.0747,25.47499,26.905243,1.0,42.0
この世にたやすい仕事はない_original,1.0828421,1.6248337,28.069393,69.301895,40.907288,46.09286,0.90625,121.0
この音とまれ！_original,0.49933815,0.6029376,9.286443,31.957642,82.06787,41.103985,1.0,16.0
これが本当のＳＰＩ３だ！_original,0.7836547,0.9967484,15.6753845,50.1539,27.579542,31.136276,0.875,72.0
ころりんぽい_original,1.0819318,1.296433,21.391617,69.24364,39.548485,43.39458,0.796875,98.0
しましまぐるぐる_original,1.0246098,1.3876805,19.370064,65.57503,35.845345,40.263477,0.796875,92.0
じい散歩_original,0.6066926,0.8169747,8.631256,38.828327,26.999237,24.819605,0.96875,32.0
じゃらん_original,1.6166492,2.2077155,32.088463,103.465546,53.26299,62.939,0.796875,178.0
すべての、白いものたちの_original,4.031592,4.8309917,68.736984,258.02188,89.01207,138.59032,0.796875,360.0
すべての恋が終_140字の忘れられない恋,0.62567246,0.81867695,12.389391,40.043037,25.197206,25.876543,0.953125,35.0
すべての恋が終わるとしても_original,0.7889997,1.0003146,10.722777,50.49598,32.75609,31.32495,0.84375,42.0
そして誰もいなくなった_original,0.6743612,0.80060476,12.045254,43.15912,17.906427,24.370268,0.890625,46.0
その着せ替え人形は恋をする_original,23.711239,70.68042,311.728,1517.5193,2591.516,1473.5879,0.421875,1545.0
たのしい幼稚園_original,2.7604287,4.4159675,49.29377,176.66743,180.01877,135.32666,0.640625,213.0
だいじだいじどーこだ_original,0.79010886,1.0189391,14.556491,50.566967,27.911135,31.01153,0.890625,64.0
だるまさん_original,0.8744985,1.188063,14.430823,55.967903,30.826813,33.741848,0.921875,60.0
だるまさんが_original,1.4293091,2.1495914,30.830357,91.475784,55.653,59.319714,0.75,148.0
ちいかわ_original,17.097385,32.452614,243.01169,1094.2327,1552.9058,963.38336,0.328125,1224.0
ちいかわ_なんか小さくてかわ,6.1970034,16.531885,79.94359,396.60822,510.68457,329.0788,0.484375,398.0
ちはやふる_plusきみがため,0.41530073,0.61606276,6.3001223,26.579247,14.513151,15.797505,0.96875,25.0
ちゃお_original,8.860952,17.05377,160.21039,567.10095,451.00153,392.77097,0.796875,807.0
つかめ！理科ダマン_original,4.29859,5.7175913,92.11465,275.10977,126.514114,164.57951,0.875,623.0
つかめ！理科ダマン_みんなが恐竜,1.1432804,1.6464455,22.092314,73.169945,46.15064,47.137634,0.765625,102.0
つり情報_original,1.745846,2.8680327,30.63655,111.734146,79.99178,74.12083,0.78125,159.0
てれびくん_original,4.3567715,13.031924,64.931366,278.83337,357.03976,233.6015,0.71875,297.0
てれコロスペシャル_original,5.3129444,13.303679,97.88963,340.02844,299.0417,245.65326,0.875,469.0
てんつなぎメイト_original,0.62402135,0.9809713,11.324665,39.937366,29.825207,27.029078,0.90625,56.0
てんと数字が大きい！漢字_てんつなぎフレン,0.61481833,1.0735613,11.4842,39.348373,25.703392,25.511988,0.90625,59.0
とってもつなげる_てんつなぎフレンズ,0.9624875,1.3968605,16.183035,61.5992,36.748756,38.177,0.84375,96.0
とっても面白い_アロー＆スケルトンフレン,1.6485356,2.85397,33.30615,105.50628,76.243416,71.68528,0.78125,179.0
とにかく仕組み化_original,0.96156365,1.3777411,18.46951,61.540073,42.904816,40.971466,0.828125,81.0
ともだち_original,2.1130342,3.1567,35.831326,135.23419,85.40077,85.48877,0.6875,174.0
とわの庭_original,0.7935863,1.0983891,11.858956,50.789524,26.057608,29.568695,0.828125,51.0
とんでもスキルで異世界放浪メシ_original,0.28382826,0.50755906,4.996948,18.165009,23.888315,15.683423,0.984375,15.0
どんないろがすき_original,1.0882165,1.423273,20.231258,69.64586,36.35648,42.077866,0.8125,90.0
なかよし_original,1.6239278,3.5707202,25.273956,103.93138,91.77344,73.65959,0.84375,107.0
なぜ働いていると本が読めなくなるのか_original,1.2568424,1.644261,27.960854,80.43791,44.084114,50.827625,0.890625,167.0
ねずみの初恋_original,0.71760523,0.9401615,13.319136,45.926735,30.324108,29.856659,0.8125,42.0
ねーねー_original,0.94794595,1.0713949,11.805106,60.66854,38.37535,36.949665,0.75,12.0
はじめての新ＮＩＳＡ＆ｉＤｅＣｏ_original,0.77704,0.96873784,14.9170265,49.73056,21.987572,28.878386,0.75,53.0
はじめの一歩_original,0.5911984,0.76896745,11.9354315,37.836697,47.002148,32.25809,0.984375,27.0
はたらく細胞_original,1.9270989,2.8728237,35.08184,123.33433,99.645134,86.02044,0.65625,172.0
はっぴぃ！アロー＆スケルトン_original,0.79883206,2.3853078,10.616759,51.12525,69.54794,43.763317,0.921875,45.0
はやわざ年賀状_2025,14.676761,18.62105,205.94937,939.3127,1271.3706,805.54425,0.21875,1038.0
はやわざ筆ぐるめ年賀状_2025,6.809371,8.502583,108.301674,435.79974,268.41083,270.83743,0.515625,559.0
はやわざ筆まめ_年賀状,6.2138386,7.961993,103.01506,397.68567,385.57187,295.4242,0.359375,502.0
はらぺこあおむし_original,0.92355716,1.2363098,21.579208,59.10766,31.765789,37.48422,0.8125,112.0
ひらめく！クロスワード_original,2.4184923,4.7252,32.031784,154.78351,221.3658,136.06036,0.71875,154.0
ふつうの軽音部_original,1.8644763,2.4908812,39.943962,119.326485,57.327446,72.1993,0.90625,200.0
ぷっちぐみ_original,1.7889326,3.3708768,31.190691,114.491684,108.79944,84.82727,0.734375,157.0
ほどなく、お別れです_original,0.32059216,0.4620953,4.6908116,20.517899,16.968496,14.05907,0.96875,12.0
ぼくはイエローでホワイトで、ちょっと_original,0.71324116,0.910013,10.799234,45.647434,25.623894,27.356855,0.9375,47.0
ぼっち・ざ・ろっく！_original,9.625807,10.356508,63.569862,616.05164,1238.4794,639.36694,0.84375,342.0
ぼっち・ざ・ろっく！外伝_廣井きくり,0.9312974,1.1947485,14.32321,59.603035,33.88805,35.9381,0.9375,56.0
ぼんごのおにぎり_original,0.81294477,1.0503687,12.190705,52.028465,31.135433,31.784866,0.921875,50.0
また、同じ夢を見ていた_original,1.088978,1.6083006,19.982185,69.694595,47.108677,45.595154,0.78125,96.0
まだまだざんねんないきもの事典_original,0.7316644,0.9975006,12.507769,46.826523,29.687752,29.674013,0.875,48.0
まちがいさがしキング_original,0.7358057,1.3766905,15.113887,47.091564,34.65683,32.287426,0.875,69.0
まちがいさがしパーク_mini,1.1054373,1.9561213,20.837955,70.747986,56.8079,49.46461,0.765625,90.0
まちがいさがしパーク_original,0.96971524,1.8308257,22.430513,62.061775,44.617867,43.036716,0.796875,76.0
まちがいさがしメイト_original,1.0822302,2.0989566,19.248966,69.26273,49.769314,46.093674,0.875,88.0
まっぷる_京都,0.91255283,1.0727402,16.397177,58.40338,26.19789,33.66615,0.75,64.0
まっぷる_北海道,0.2991024,0.45219025,9.288604,19.142553,18.981646,15.804268,0.96875,12.0
まっぷる_沖縄,0.94249165,1.040607,17.251125,60.319466,30.320274,35.96362,0.78125,51.0
まんがタイム_original,1.7127565,4.0209026,30.466948,109.61642,97.75897,79.28078,0.90625,134.0
まんがタイムきららMAX_original,1.3267636,3.7310174,22.97401,84.91287,97.544556,68.47715,0.921875,91.0
まんがタイムきらら_original,1.0185589,2.569819,16.126356,65.18777,69.12753,50.147217,0.9375,70.0
まんがタイムきららキャラット_original,1.342021,2.1811688,21.570795,85.88934,60.08384,55.847992,0.8125,74.0
まんがタイムオリジナル_original,1.5890241,3.3046365,30.443693,101.69754,80.696625,70.94595,0.8125,119.0
まんがホーム_original,1.0726236,2.5671556,20.645388,68.64791,64.16669,51.15333,0.90625,87.0
まんがライフオリジナル_original,2.0424643,4.128625,36.960922,130.71771,96.563,88.08054,0.8125,163.0
みつけて楽しい！まちがいさがしフレンズ_original,1.1536887,1.7928867,23.66767,73.836075,38.461796,45.32185,0.8125,112.0
みとりねこ_original,0.29424384,0.74824595,5.107645,18.831606,22.631037,15.52343,0.96875,16.0
みるみる貯まる！カンタン家計ノート_original,3.9976645,5.046779,76.62248,255.85052,112.334206,148.26907,0.71875,399.0
みんなが選んだアロークロス傑作選_original,1.0936645,2.4051485,22.075924,69.99453,55.77301,49.281155,0.84375,112.0
めばえ_original,3.4629893,4.674375,79.19524,221.63132,107.01149,135.946,0.71875,512.0
もうじきたべられるぼく_original,1.871764,2.3444626,45.372536,119.79289,72.9678,79.37775,0.703125,208.0
もう明日が待っている_original,0.13801506,0.39638284,2.6159592,8.832964,26.691484,12.7134695,0.984375,8.0
もう１人の自分_original,1.1054786,1.2534926,67.37112,70.75063,339.234,159.11859,0.234375,24.0
もっちりフレンズ_おかしのなかま,3.5626163,4.290539,74.041,228.00745,185.66737,162.57195,0.96875,410.0
もふもふかわいい！まちがいさがし_original,1.0409479,2.0029383,19.528131,66.62067,46.00963,44.052807,0.921875,100.0
ももたろう_original,0.85018015,1.0404342,17.325352,54.41153,22.795609,31.510828,0.921875,67.0
やさい畑_original,1.5962677,2.456208,29.620926,102.16113,68.964455,66.915504,0.734375,151.0
やる気1%ごはん_original,0.78467,0.9969019,14.336336,50.21888,28.866291,31.140503,0.90625,55.0
ゆうゆう_original,1.689218,2.7831273,31.314947,108.109955,79.181786,72.8689,0.75,145.0
ゆびさきと恋々_original,0.5495716,0.6013927,10.752474,35.17258,75.79793,40.57433,1.0,28.0
ゆるキャン△_original,0.36672458,0.6430914,5.8824034,23.470373,22.034761,17.129179,0.984375,21.0
ようこそ実力至上主義_2年生編,10.977852,32.416023,141.14995,702.5825,980.5012,608.0779,0.40625,704.0
ようこそ実力至上主義の教_2年生編,1.0070541,1.1665338,24.073719,64.45146,205.24649,97.92389,0.640625,70.0
よって件のごとし_original,0.89160657,1.1976725,17.956501,57.06282,38.553078,37.857464,0.6875,74.0
よふかしのうた_original,0.4619613,0.7735452,6.552739,29.565523,24.400408,20.17289,0.421875,25.0
りぼん_original,7.3207264,12.21786,131.74442,468.5265,364.62604,321.6323,0.765625,745.0
るるぶ_USJ公式ガイドブック,0.73978794,0.8731867,14.0152,47.346428,28.684235,30.015287,0.640625,26.0
るるぶ_北海道,0.60590786,0.7134657,12.295298,38.778103,21.47047,24.18129,0.90625,46.0
るるぶ_千葉房総,0.6888457,0.7567321,6.4745026,44.086124,27.41531,25.99198,0.984375,24.0
るるぶ_沖縄,0.9051192,1.0776219,16.730618,57.927628,32.15157,35.60327,0.65625,57.0
わが投資術_original,0.79382396,0.99051356,12.779908,50.804733,27.941486,30.508707,0.90625,48.0
わたしの幸せな結婚_original,1.0296311,1.2754905,21.347527,65.89639,86.17641,57.806774,0.890625,90.0
アイアンマンジャパン_ボクシング,1.1418169,2.535658,16.727823,73.07628,71.07736,53.627155,0.875,66.0
アイシールド２１_BRAIN×BRAVE,0.42632437,0.4357764,5.1473503,27.28476,49.16246,27.19819,1.0,10.0
アオのハコ_original,37.460304,53.62339,731.11096,2397.4595,1228.0063,1452.1923,0.734375,4370.0
アオアシ_original,11.226789,34.030468,170.32825,718.5145,984.87585,624.5729,0.890625,825.0
アップトゥボーイ_original,0.6471049,1.1747506,10.866215,41.414715,34.361343,28.880758,0.78125,46.0
アナと雪の女王_original,1.2848899,1.7611449,22.217701,82.232956,53.88256,52.77774,0.75,99.0
アニメディア_original,1.3202238,2.4358826,24.089249,84.49432,67.931915,58.838497,0.9375,107.0
アニメージュ_original,2.0016875,7.764935,31.8152,128.108,162.54755,107.49026,0.9375,149.0
アフタヌン_original,2.5925324,6.1548357,42.72698,165.92207,144.05435,117.5678,0.875,197.0
アマテラスの暗号_original,1.953671,2.5251625,43.02797,125.03494,54.850403,74.304436,0.765625,209.0
アルジャーノンに花束を_original,2.1979342,3.0849035,49.365616,140.66779,82.55562,90.86301,0.765625,252.0
アルスラーン戦記_original,0.67214876,0.7479608,15.479195,43.01752,119.628815,59.37518,1.0,27.0
アロークロスパル_original,1.8319982,3.3563244,34.604103,117.24789,100.914055,84.25535,0.8125,165.0
アロー＆スケルトンパル_original,0.7319267,1.6629828,16.421087,46.843307,34.800316,32.688236,0.953125,75.0
アンアン_original,9.830373,15.803416,213.7872,629.14386,595.08875,479.33994,0.859375,1201.0
アンドプレミアム_original,1.7169261,2.3271863,40.335007,109.88327,56.623367,68.94721,0.78125,228.0
アンパンマン_original,1.1992977,1.6880211,24.89345,76.75505,43.878876,48.509125,0.8125,121.0
アーモンド_original,0.85022867,1.1543386,17.763336,54.414635,38.089596,36.755856,0.96875,74.0
インターフェース_original,1.357301,2.2310672,29.856707,86.86726,54.76784,57.163937,0.765625,116.0
インレッド_original,2.5242515,7.6353908,38.010597,161.5521,186.71162,128.7581,0.765625,181.0
ウィンクアップ_original,2.4607496,5.8807287,44.08781,157.48798,145.073,115.5496,0.84375,227.0
ウェイリー版_源氏物語,0.5479665,0.64030343,8.288768,35.069855,56.15261,33.17041,0.34375,18.0
